1	1
1	5
1	6
1	7
1	8
1	9
1	10
1	11
1	12
1	14
1	19
1	20
1	23
1	24
1	26
1	27
1	28
1	29
1	30
1	31
1	32
1	33
1	34
1	35
1	36
1	38
1	41
1	44
1	45
1	46
1	47
1	48
1	49
1	51
1	52
1	53
1	57
1	59
1	60
1	61
1	62
1	64
1	65
1	66
1	67
1	68
1	69
1	71
1	72
1	73
1	76
1	77
1	78
1	79
1	80
1	82
1	86
1	87
1	88
1	90
1	91
1	92
1	93
1	95
1	97
1	99
1	101
1	102
1	104
1	105
1	106
1	107
1	108
1	109
1	110
1	113
1	114
1	115
1	116
1	117
1	118
1	120
1	121
1	122
1	123
1	124
1	125
1	126
1	128
1	130
1	132
1	133
1	134
1	136
1	137
1	139
1	140
1	141
1	142
1	143
1	145
1	152
1	155
1	156
1	157
1	159
1	160
1	162
1	165
1	167
1	168
1	169
1	170
1	171
1	175
1	176
1	178
1	180
1	182
1	185
1	188
1	189
1	190
1	191
1	194
1	195
1	196
1	197
1	200
1	202
1	203
1	204
1	205
1	206
1	207
1	209
1	210
1	212
1	213
1	214
1	215
1	216
1	217
1	218
1	219
1	220
1	222
1	224
1	225
1	226
1	227
1	228
1	231
1	232
1	234
1	236
1	237
1	238
1	239
1	240
1	241
1	243
1	244
1	247
1	248
1	249
1	250
1	252
1	253
1	254
1	256
1	258
1	259
1	264
1	265
1	267
1	269
1	271
1	272
1	273
1	275
1	276
1	277
1	279
1	280
1	283
1	284
1	286
2	2
2	3
2	4
2	5
2	8
2	9
2	10
2	11
2	15
2	17
2	20
2	21
2	22
2	23
2	25
2	26
2	27
2	31
2	32
2	36
2	37
2	40
2	41
2	45
2	47
2	48
2	50
2	52
2	53
2	56
2	57
2	60
2	63
2	64
2	65
2	67
2	68
2	71
2	72
2	73
2	75
2	78
2	79
2	81
2	82
2	84
2	85
2	86
2	87
2	89
2	92
2	93
2	94
2	97
2	100
2	104
2	105
2	106
2	109
2	110
2	113
2	116
2	118
2	119
2	120
2	121
2	123
2	125
2	126
2	127
2	130
2	131
2	132
2	134
2	137
2	140
2	141
2	142
2	143
2	144
2	145
2	146
2	147
2	148
2	149
2	151
2	153
2	154
2	155
2	157
2	158
2	159
2	160
2	161
2	163
2	166
2	167
2	169
2	170
2	171
2	174
2	176
2	177
2	180
2	181
2	184
2	185
2	186
2	187
2	190
2	192
2	198
2	199
2	202
2	203
2	204
2	205
2	207
2	208
2	209
2	211
2	214
2	215
2	216
2	218
2	219
2	221
2	222
2	224
2	225
2	227
2	228
2	229
2	230
2	233
2	235
2	236
2	238
2	239
2	240
2	241
2	242
2	243
2	244
2	247
2	248
2	249
2	250
2	251
2	252
2	253
2	254
2	257
2	259
2	260
2	262
2	264
2	266
2	267
2	268
2	270
2	271
2	273
2	278
2	280
2	281
2	282
2	285
2	286
3	1
3	2
3	3
3	4
3	5
3	7
3	9
3	13
3	14
3	18
3	19
3	20
3	21
3	22
3	23
3	25
3	28
3	29
3	30
3	31
3	32
3	34
3	36
3	37
3	40
3	41
3	42
3	43
3	49
3	50
3	51
3	52
3	53
3	54
3	58
3	59
3	60
3	61
3	62
3	63
3	64
3	65
3	66
3	67
3	68
3	70
3	72
3	74
3	76
3	77
3	78
3	80
3	81
3	84
3	85
3	86
3	88
3	89
3	91
3	92
3	95
3	96
3	97
3	99
3	100
3	105
3	106
3	108
3	110
3	112
3	113
3	115
3	117
3	118
3	119
3	120
3	121
3	122
3	124
3	125
3	129
3	130
3	131
3	133
3	134
3	136
3	137
3	138
3	139
3	141
3	142
3	143
3	144
3	145
3	146
3	147
3	148
3	149
3	151
3	152
3	156
3	158
3	161
3	162
3	163
3	164
3	167
3	168
3	169
3	171
3	172
3	174
3	175
3	176
3	177
3	178
3	180
3	181
3	182
3	184
3	187
3	188
3	189
3	190
3	192
3	193
3	194
3	195
3	196
3	197
3	199
3	200
3	203
3	205
3	206
3	207
3	209
3	210
3	212
3	213
3	214
3	216
3	219
3	223
3	224
3	227
3	229
3	230
3	231
3	232
3	234
3	235
3	237
3	238
3	239
3	240
3	241
3	242
3	243
3	244
3	247
3	249
3	252
3	256
3	258
3	259
3	261
3	262
3	263
3	264
3	267
3	269
3	273
3	274
3	275
3	276
3	277
3	278
3	279
3	283
3	284
3	285
3	286
3	287
4	1
4	3
4	4
4	5
4	6
4	7
4	9
4	12
4	14
4	15
4	16
4	17
4	19
4	21
4	22
4	30
4	32
4	33
4	34
4	36
4	37
4	38
4	40
4	41
4	42
4	43
4	46
4	48
4	51
4	52
4	53
4	55
4	56
4	58
4	62
4	63
4	64
4	65
4	66
4	67
4	68
4	69
4	77
4	78
4	79
4	80
4	81
4	82
4	83
4	84
4	85
4	86
4	87
4	89
4	91
4	92
4	94
4	95
4	96
4	97
4	98
4	102
4	103
4	104
4	105
4	107
4	109
4	111
4	113
4	116
4	117
4	119
4	120
4	121
4	122
4	124
4	127
4	129
4	130
4	131
4	132
4	135
4	136
4	137
4	138
4	140
4	141
4	142
4	143
4	144
4	146
4	147
4	148
4	149
4	153
4	154
4	156
4	157
4	158
4	159
4	160
4	161
4	162
4	164
4	165
4	166
4	167
4	168
4	170
4	171
4	173
4	175
4	176
4	177
4	178
4	180
4	181
4	182
4	183
4	185
4	186
4	187
4	188
4	189
4	190
4	191
4	192
4	193
4	195
4	196
4	197
4	198
4	199
4	200
4	201
4	202
4	204
4	206
4	208
4	209
4	210
4	212
4	213
4	214
4	215
4	216
4	217
4	220
4	221
4	222
4	225
4	227
4	228
4	229
4	231
4	232
4	233
4	234
4	235
4	236
4	237
4	238
4	242
4	244
4	245
4	250
4	253
4	254
4	255
4	256
4	257
4	261
4	262
4	263
4	264
4	265
4	268
4	269
4	270
4	271
4	272
4	273
4	274
4	276
4	278
4	281
4	282
4	283
4	285
4	286
4	287
5	1
5	2
5	5
5	6
5	8
5	11
5	12
5	13
5	14
5	15
5	16
5	20
5	23
5	24
5	28
5	29
5	31
5	33
5	34
5	35
5	36
5	37
5	38
5	40
5	41
5	43
5	45
5	46
5	47
5	48
5	50
5	52
5	53
5	54
5	55
5	56
5	57
5	58
5	59
5	61
5	62
5	63
5	64
5	65
5	66
5	68
5	70
5	73
5	76
5	78
5	79
5	80
5	81
5	82
5	84
5	85
5	86
5	88
5	89
5	90
5	91
5	92
5	94
5	95
5	96
5	97
5	98
5	99
5	101
5	103
5	107
5	108
5	109
5	110
5	112
5	116
5	117
5	119
5	121
5	122
5	125
5	126
5	127
5	129
5	130
5	132
5	133
5	134
5	135
5	137
5	139
5	140
5	141
5	142
5	143
5	144
5	145
5	147
5	149
5	150
5	152
5	154
5	155
5	156
5	157
5	158
5	159
5	160
5	162
5	165
5	166
5	168
5	169
5	171
5	172
5	173
5	175
5	178
5	179
5	180
5	182
5	183
5	185
5	186
5	187
5	189
5	193
5	194
5	195
5	199
5	200
5	207
5	208
5	209
5	210
5	211
5	214
5	215
5	216
5	217
5	218
5	219
5	220
5	221
5	224
5	226
5	227
5	228
5	229
5	232
5	234
5	236
5	239
5	240
5	243
5	244
5	245
5	246
5	247
5	248
5	250
5	251
5	253
5	255
5	256
5	257
5	259
5	262
5	264
5	265
5	266
5	269
5	272
5	274
5	275
5	276
5	278
5	280
5	281
5	283
5	285
5	286
5	287
6	2
6	3
6	4
6	6
6	8
6	11
6	13
6	14
6	16
6	18
6	20
6	21
6	23
6	26
6	28
6	29
6	30
6	31
6	32
6	33
6	34
6	35
6	37
6	41
6	42
6	44
6	45
6	46
6	47
6	49
6	50
6	52
6	53
6	57
6	59
6	61
6	64
6	65
6	66
6	67
6	68
6	69
6	70
6	71
6	72
6	73
6	75
6	77
6	79
6	82
6	84
6	86
6	87
6	88
6	89
6	90
6	91
6	92
6	93
6	95
6	96
6	97
6	98
6	99
6	100
6	101
6	102
6	103
6	104
6	106
6	109
6	112
6	114
6	116
6	119
6	120
6	123
6	124
6	126
6	127
6	128
6	129
6	131
6	133
6	134
6	135
6	138
6	139
6	142
6	144
6	146
6	147
6	148
6	149
6	150
6	151
6	152
6	153
6	155
6	157
6	159
6	160
6	161
6	165
6	166
6	170
6	173
6	174
6	176
6	177
6	179
6	181
6	182
6	183
6	185
6	186
6	187
6	188
6	189
6	190
6	191
6	192
6	193
6	194
6	195
6	198
6	199
6	200
6	201
6	205
6	207
6	209
6	210
6	211
6	212
6	213
6	214
6	215
6	216
6	223
6	224
6	226
6	227
6	228
6	229
6	232
6	234
6	235
6	236
6	237
6	238
6	239
6	240
6	242
6	243
6	245
6	247
6	248
6	249
6	250
6	251
6	253
6	254
6	255
6	256
6	257
6	258
6	259
6	261
6	262
6	263
6	264
6	265
6	267
6	268
6	269
6	270
6	272
6	273
6	275
6	278
6	280
6	281
6	284
6	285
6	286
7	1
7	2
7	4
7	5
7	6
7	8
7	9
7	11
7	12
7	14
7	16
7	17
7	18
7	19
7	20
7	21
7	22
7	23
7	25
7	26
7	29
7	31
7	33
7	34
7	35
7	38
7	40
7	42
7	44
7	47
7	48
7	49
7	50
7	52
7	55
7	57
7	60
7	61
7	64
7	70
7	71
7	72
7	73
7	74
7	76
7	77
7	78
7	79
7	80
7	81
7	83
7	84
7	85
7	87
7	88
7	89
7	91
7	92
7	93
7	95
7	96
7	97
7	98
7	99
7	103
7	107
7	110
7	111
7	113
7	115
7	116
7	120
7	121
7	123
7	124
7	125
7	126
7	127
7	128
7	130
7	133
7	135
7	138
7	139
7	140
7	142
7	143
7	145
7	146
7	150
7	151
7	152
7	153
7	154
7	156
7	157
7	158
7	160
7	162
7	163
7	164
7	165
7	166
7	168
7	169
7	170
7	172
7	173
7	174
7	175
7	176
7	178
7	181
7	186
7	187
7	190
7	194
7	196
7	203
7	204
7	207
7	208
7	210
7	211
7	212
7	213
7	214
7	215
7	217
7	218
7	219
7	220
7	222
7	223
7	225
7	226
7	227
7	228
7	229
7	230
7	231
7	232
7	236
7	237
7	240
7	243
7	244
7	245
7	246
7	247
7	250
7	251
7	252
7	253
7	254
7	256
7	258
7	259
7	260
7	261
7	262
7	263
7	265
7	267
7	269
7	270
7	271
7	272
7	273
7	275
7	276
7	277
7	278
7	279
7	280
7	281
7	283
7	287
8	2
8	3
8	4
8	5
8	6
8	7
8	8
8	10
8	16
8	18
8	20
8	21
8	23
8	25
8	27
8	28
8	29
8	30
8	31
8	32
8	36
8	37
8	38
8	40
8	41
8	44
8	45
8	46
8	56
8	59
8	60
8	61
8	62
8	63
8	67
8	68
8	69
8	70
8	72
8	73
8	75
8	78
8	81
8	82
8	83
8	84
8	85
8	86
8	87
8	88
8	90
8	92
8	93
8	96
8	98
8	99
8	101
8	103
8	104
8	107
8	109
8	111
8	113
8	114
8	115
8	116
8	117
8	118
8	120
8	121
8	122
8	124
8	126
8	128
8	131
8	132
8	134
8	135
8	136
8	138
8	140
8	146
8	152
8	153
8	154
8	157
8	158
8	159
8	160
8	161
8	162
8	163
8	164
8	165
8	166
8	169
8	172
8	173
8	174
8	175
8	176
8	177
8	178
8	179
8	180
8	182
8	184
8	185
8	187
8	188
8	189
8	190
8	191
8	192
8	193
8	194
8	195
8	196
8	197
8	198
8	199
8	200
8	201
8	204
8	205
8	207
8	208
8	209
8	210
8	212
8	213
8	215
8	216
8	217
8	218
8	219
8	221
8	224
8	225
8	226
8	227
8	228
8	229
8	230
8	231
8	232
8	233
8	235
8	236
8	237
8	239
8	240
8	241
8	242
8	243
8	244
8	247
8	248
8	249
8	250
8	251
8	253
8	254
8	256
8	258
8	260
8	261
8	262
8	263
8	264
8	266
8	267
8	268
8	269
8	270
8	271
8	272
8	273
8	275
8	276
8	277
8	279
8	281
8	282
8	283
8	285
8	286
8	287
9	3
9	6
9	7
9	8
9	10
9	12
9	13
9	14
9	15
9	16
9	18
9	19
9	22
9	23
9	27
9	29
9	30
9	31
9	34
9	36
9	37
9	38
9	39
9	40
9	41
9	42
9	43
9	45
9	47
9	49
9	51
9	52
9	53
9	54
9	55
9	57
9	58
9	59
9	61
9	62
9	63
9	64
9	66
9	67
9	69
9	70
9	71
9	72
9	74
9	75
9	76
9	78
9	80
9	81
9	83
9	86
9	89
9	90
9	91
9	92
9	93
9	94
9	95
9	98
9	99
9	101
9	102
9	103
9	104
9	105
9	106
9	107
9	108
9	109
9	110
9	111
9	112
9	114
9	115
9	116
9	119
9	120
9	121
9	122
9	126
9	127
9	128
9	131
9	135
9	137
9	138
9	139
9	142
9	143
9	145
9	146
9	147
9	148
9	152
9	153
9	157
9	158
9	159
9	160
9	161
9	162
9	163
9	165
9	166
9	167
9	169
9	170
9	172
9	176
9	178
9	179
9	182
9	183
9	184
9	185
9	186
9	187
9	189
9	190
9	191
9	192
9	193
9	194
9	195
9	196
9	198
9	200
9	201
9	203
9	207
9	208
9	209
9	210
9	216
9	217
9	219
9	220
9	221
9	223
9	225
9	227
9	228
9	230
9	231
9	232
9	234
9	235
9	236
9	237
9	239
9	240
9	241
9	242
9	243
9	244
9	245
9	246
9	247
9	251
9	254
9	258
9	260
9	261
9	262
9	263
9	264
9	266
9	267
9	268
9	270
9	271
9	272
9	276
9	277
9	279
9	283
9	284
9	286
10	1
10	2
10	4
10	6
10	8
10	9
10	10
10	11
10	12
10	13
10	14
10	18
10	19
10	20
10	21
10	28
10	29
10	30
10	31
10	34
10	37
