1	1
1	2
1	3
1	4
1	5
1	7
1	8
1	11
1	12
1	13
1	14
1	15
1	17
1	20
1	23
1	26
1	27
1	29
1	31
1	32
1	33
1	34
1	35
1	36
1	37
1	40
1	41
1	42
1	46
1	47
1	48
1	49
1	50
1	51
1	52
1	53
1	54
1	55
1	56
1	59
1	61
1	63
1	64
1	65
1	66
1	67
1	68
1	69
1	70
1	73
1	75
1	76
1	77
1	78
1	79
1	80
1	81
1	82
1	84
1	85
1	86
1	88
1	90
1	92
1	95
1	97
1	100
1	102
1	103
1	104
1	105
1	106
1	107
1	108
1	109
1	110
1	111
1	112
1	116
1	117
1	118
1	119
1	121
1	122
1	127
1	129
1	130
1	131
1	133
1	134
1	137
1	138
1	139
1	140
1	141
1	142
1	143
1	144
1	147
1	149
1	151
1	152
1	153
1	154
1	155
1	156
1	159
1	162
1	163
1	164
1	165
1	166
1	167
1	168
1	169
1	170
1	173
1	174
1	176
1	177
1	179
1	180
1	182
1	184
1	187
1	188
1	189
1	190
1	198
1	199
1	200
1	202
1	203
1	204
1	205
1	206
1	207
1	208
2	1
2	3
2	4
2	5
2	6
2	7
2	9
2	11
2	12
2	15
2	17
2	19
2	22
2	25
2	28
2	29
2	30
2	31
2	33
2	35
2	39
2	43
2	44
2	46
2	47
2	49
2	50
2	51
2	52
2	53
2	54
2	55
2	56
2	57
2	58
2	59
2	61
2	63
2	64
2	66
2	67
2	69
2	71
2	72
2	75
2	76
2	77
2	79
2	82
2	83
2	84
2	85
2	86
2	87
2	89
2	90
2	92
2	94
2	95
2	96
2	98
2	99
2	100
2	102
2	104
2	105
2	106
2	109
2	110
2	111
2	112
2	113
2	115
2	116
2	117
2	119
2	124
2	125
2	127
2	128
2	129
2	131
2	132
2	133
2	135
2	136
2	138
2	139
2	140
2	141
2	142
2	144
2	146
2	147
2	148
2	149
2	150
2	152
2	153
2	154
2	155
2	156
2	157
2	158
2	160
2	163
2	164
2	165
2	166
2	167
2	168
2	169
2	171
2	174
2	175
2	176
2	177
2	178
2	179
2	180
2	183
2	184
2	185
2	186
2	187
2	189
2	191
2	193
2	194
2	195
2	197
2	200
2	201
2	203
2	204
2	205
2	206
2	207
2	208
2	210
3	1
3	3
3	4
3	5
3	9
3	12
3	14
3	15
3	16
3	17
3	18
3	19
3	23
3	24
3	25
3	29
3	30
3	31
3	32
3	33
3	34
3	35
3	36
3	37
3	38
3	39
3	40
3	41
3	42
3	43
3	45
3	46
3	47
3	48
3	49
3	50
3	51
3	53
3	55
3	56
3	57
3	58
3	59
3	60
3	61
3	62
3	63
3	65
3	66
3	67
3	69
3	70
3	73
3	74
3	75
3	76
3	78
3	79
3	83
3	85
3	86
3	87
3	88
3	89
3	90
3	91
3	92
3	93
3	94
3	95
3	98
3	100
3	103
3	104
3	105
3	106
3	109
3	110
3	114
3	115
3	116
3	117
3	118
3	119
3	120
3	122
3	123
3	124
3	125
3	127
3	129
3	130
3	134
3	136
3	139
3	141
3	142
3	144
3	145
3	146
3	147
3	148
3	149
3	152
3	153
3	154
3	155
3	157
3	158
3	160
3	161
3	164
3	165
3	168
3	169
3	170
3	171
3	172
3	173
3	174
3	175
3	176
3	177
3	178
3	179
3	181
3	184
3	186
3	187
3	190
3	194
3	195
3	196
3	197
3	199
3	200
3	201
3	202
3	207
3	209
4	1
4	2
4	4
4	6
4	7
4	8
4	9
4	10
4	12
4	13
4	14
4	17
4	19
4	21
4	23
4	25
4	27
4	28
4	29
4	31
4	32
4	36
4	38
4	39
4	40
4	41
4	42
4	43
4	45
4	46
4	48
4	49
4	51
4	52
4	53
4	54
4	55
4	56
4	57
4	59
4	63
4	64
4	65
4	66
4	69
4	70
4	72
4	73
4	75
4	76
4	77
4	80
4	81
4	87
4	90
4	93
4	94
4	95
4	98
4	99
4	100
4	101
4	102
4	103
4	105
4	106
4	109
4	110
4	112
4	113
4	114
4	115
4	118
4	119
4	120
4	121
4	122
4	124
4	126
4	127
4	128
4	131
4	132
4	133
4	136
4	137
4	140
4	147
4	148
4	150
4	151
4	152
4	153
4	155
4	156
4	157
4	158
4	161
4	162
4	164
4	165
4	167
4	168
4	169
4	171
4	172
4	173
4	174
4	176
4	177
4	179
4	180
4	181
4	183
4	185
4	188
4	189
4	190
4	192
4	193
4	196
4	199
4	200
4	201
4	202
4	203
4	204
4	206
4	207
5	1
5	2
5	3
5	4
5	5
5	6
5	8
5	9
5	11
5	13
5	14
5	16
5	17
5	18
5	19
5	21
5	22
5	26
5	28
5	29
5	30
5	31
5	32
5	34
5	35
5	36
5	38
5	40
5	41
5	42
5	43
5	44
5	45
5	46
5	47
5	50
5	51
5	52
5	54
5	55
5	56
5	57
5	58
5	64
5	65
5	68
5	71
5	72
5	73
5	74
5	77
5	78
5	79
5	80
5	81
5	82
5	84
5	85
5	87
5	88
5	89
5	90
5	91
5	92
5	93
5	94
5	95
5	96
5	97
5	99
5	100
5	101
5	103
5	104
5	106
5	107
5	109
5	110
5	112
5	113
5	115
5	117
5	119
5	121
5	129
5	133
5	134
5	138
5	139
5	142
5	144
5	145
5	146
5	147
5	149
5	150
5	151
5	152
5	153
5	154
5	157
5	159
5	163
5	164
5	165
5	166
5	167
5	168
5	169
5	172
5	173
5	176
5	177
5	178
5	179
5	182
5	183
5	184
5	185
5	186
5	187
5	191
5	192
5	195
5	197
5	203
5	207
5	208
6	3
6	4
6	5
6	6
6	9
6	10
6	11
6	13
6	14
6	16
6	18
6	19
6	20
6	21
6	22
6	23
6	24
6	25
6	29
6	30
6	31
6	32
6	33
6	34
6	38
6	39
6	40
6	41
6	42
6	43
6	44
6	47
6	50
6	51
6	54
6	55
6	56
6	57
6	58
6	59
6	60
6	62
6	63
6	65
6	66
6	67
6	69
6	70
6	71
6	72
6	73
6	75
6	76
6	77
6	78
6	79
6	81
6	82
6	83
6	84
6	85
6	86
6	87
6	88
6	89
6	92
6	93
6	94
6	95
6	96
6	97
6	100
6	101
6	102
6	103
6	105
6	106
6	108
6	109
6	110
6	114
6	117
6	118
6	119
6	120
6	122
6	123
6	125
6	126
6	127
6	129
6	131
6	132
6	135
6	140
6	141
6	143
6	145
6	148
6	151
6	153
6	154
6	155
6	156
6	157
6	158
6	159
6	160
6	161
6	164
6	165
6	166
6	167
6	168
6	169
6	171
6	174
6	175
6	177
6	178
6	179
6	180
6	181
6	183
6	184
6	185
6	188
6	189
6	190
6	191
6	192
6	196
6	198
6	199
6	201
6	202
6	203
6	204
6	205
6	206
6	210
7	1
7	5
7	6
7	8
7	9
7	12
7	14
7	15
7	17
7	18
7	19
7	20
7	21
7	23
7	24
7	25
7	26
7	27
7	28
7	29
7	30
7	31
7	33
7	34
7	35
7	41
7	43
7	44
7	45
7	46
7	48
7	49
7	51
7	52
7	53
7	54
7	59
7	61
7	62
7	66
7	67
7	68
7	69
7	70
7	74
7	75
7	76
7	79
7	85
7	87
7	89
7	90
7	91
7	93
7	96
7	97
7	99
7	100
7	102
7	103
7	105
7	106
7	107
7	108
7	112
7	113
7	116
7	117
7	118
7	122
7	125
7	126
7	127
7	128
7	130
7	131
7	132
7	133
7	134
7	135
7	136
7	140
7	141
7	142
7	143
7	145
7	148
7	150
7	151
7	153
7	155
7	156
7	157
7	158
7	159
7	160
7	161
7	162
7	163
7	166
7	168
7	171
7	173
7	174
7	178
7	180
7	181
7	186
7	189
7	190
7	192
7	193
7	194
7	195
7	197
7	198
7	199
7	200
7	201
7	204
7	205
7	208
7	209
7	210
8	1
8	2
8	3
8	4
8	5
8	6
8	10
8	11
8	13
8	14
8	15
8	16
8	17
8	18
8	20
8	22
8	23
8	24
8	25
8	27
8	28
8	29
8	30
8	31
8	32
8	33
8	36
8	37
8	38
8	39
8	40
8	41
8	43
8	44
8	45
8	46
8	47
8	50
8	52
8	53
8	54
8	55
8	57
8	59
8	60
8	62
8	63
8	65
8	66
8	67
8	73
8	74
8	75
8	76
8	77
8	78
8	80
8	82
8	83
8	84
8	87
8	88
8	89
8	90
8	91
8	92
8	93
8	94
8	96
8	98
8	101
8	102
8	103
8	104
8	108
8	109
8	111
8	112
8	113
8	115
8	117
8	118
8	121
8	122
8	124
8	125
8	127
8	130
8	132
8	133
8	134
8	135
8	136
8	137
8	138
8	139
8	140
8	141
8	142
8	143
8	146
8	150
8	151
8	155
8	157
8	160
8	161
8	165
8	166
8	167
8	168
8	169
8	172
8	173
8	175
8	177
8	178
8	180
8	181
8	183
8	184
8	185
8	194
8	195
8	197
8	199
8	200
8	201
8	202
8	203
8	204
8	207
8	208
9	1
9	2
9	3
9	4
9	5
9	6
9	7
9	9
9	10
9	11
9	12
9	13
9	14
9	18
9	21
9	22
9	23
9	24
9	27
9	28
9	29
9	30
9	32
9	33
9	37
9	40
9	42
9	43
9	44
9	45
9	46
9	47
9	48
9	49
9	50
9	52
9	53
9	54
9	56
9	58
9	59
9	60
9	61
9	63
9	66
9	67
9	68
9	69
9	73
9	75
9	77
9	80
9	81
9	82
9	86
9	87
9	90
9	92
9	93
9	95
9	96
9	98
9	99
9	100
9	102
9	103
9	105
9	106
9	107
9	110
9	113
9	115
9	116
9	120
9	121
9	122
9	123
9	127
9	128
9	129
9	130
9	131
9	134
9	135
9	136
9	139
9	140
9	141
9	143
9	146
9	147
9	148
9	151
9	153
9	156
9	157
9	158
9	159
9	160
9	161
9	162
9	165
9	167
9	168
9	169
9	170
9	171
9	173
9	175
9	176
9	177
9	178
9	179
9	180
9	182
9	184
9	186
9	187
9	189
9	194
9	197
9	198
9	199
9	200
9	201
9	202
9	205
9	207
9	209
9	210
10	1
10	3
10	4
10	5
10	6
10	7
10	8
10	9
10	11
10	13
10	14
10	15
10	16
10	17
10	19
10	20
10	21
10	23
10	26
10	27
10	29
10	30
10	31
10	32
10	34
10	37
10	38
10	40
10	41
10	42
10	45
10	46
10	48
10	53
10	55
10	56
10	57
10	58
10	61
10	62
10	63
10	66
10	67
10	68
10	70
10	71
10	72
10	74
10	75
10	76
10	77
10	78
10	79
10	80
10	81
10	82
10	83
10	84
10	86
10	88
10	90
10	91
10	95
10	96
10	97
10	98
10	99
10	100
10	101
10	102
10	108
10	111
10	112
10	113
10	114
10	115
10	116
10	117
10	118
10	119
10	121
10	122
10	124
10	125
10	126
10	128
10	129
10	130
10	131
10	133
10	134
10	135
10	136
10	137
10	139
10	141
10	142
10	143
10	144
10	145
10	147
10	148
10	149
10	150
10	153
10	155
10	156
10	159
10	160
10	162
10	163
10	164
10	166
10	167
10	170
10	173
10	175
10	176
10	177
10	178
10	179
10	180
10	181
10	182
10	183
10	184
10	185
10	186
10	187
10	189
10	191
10	192
10	194
10	195
10	196
10	197
10	199
10	200
10	201
10	202
10	203
10	206
10	207
10	208
10	209
10	210
11	1
11	2
11	6
11	8
11	9
11	10
11	11
11	12
11	13
11	15
11	16
11	17
11	18
11	19
11	20
11	21
11	22
11	23
11	24
11	25
11	26
11	29
11	31
11	32
11	33
11	35
11	38
11	39
11	41
11	47
11	48
11	49
11	52
11	53
11	55
11	58
11	60
11	61
11	66
11	67
11	70
11	71
11	72
11	73
11	74
11	75
11	77
11	78
11	79
11	82
11	84
11	87
11	88
11	89
11	90
11	91
11	95
11	96
11	97
11	98
11	99
11	100
11	101
11	102
11	104
11	106
11	107
11	108
11	109
11	111
11	112
11	113
11	114
11	115
11	118
11	121
11	122
11	123
11	125
11	127
11	129
11	130
11	133
11	135
11	136
11	137
11	139
11	140
11	141
11	142
11	143
11	145
11	147
11	148
11	149
11	150
11	152
11	158
11	160
11	162
11	163
11	166
11	168
11	169
11	172
11	173
11	175
11	179
11	180
11	181
11	182
11	184
11	185
11	186
11	188
11	189
11	190
11	191
11	193
11	194
11	195
11	196
11	197
11	198
11	200
11	201
11	203
11	204
11	206
11	208
11	209
12	2
12	6
12	7
12	8
12	9
12	10
12	12
12	14
12	15
12	16
12	18
12	20
12	22
12	24
12	25
12	26
12	27
12	28
12	29
12	31
12	32
12	33
12	35
12	37
12	38
12	39
12	42
12	44
12	45
12	47
12	49
12	50
12	53
12	54
12	56
12	59
12	61
12	62
12	63
12	65
12	66
12	67
12	68
12	69
12	70
12	71
12	73
12	75
12	76
12	77
12	78
12	79
12	80
12	81
12	84
12	86
12	87
12	90
12	91
12	92
12	94
12	97
12	98
12	99
12	100
12	101
12	103
12	107
12	108
12	109
12	115
12	117
12	118
12	119
12	120
12	121
12	122
12	123
12	124
12	125
12	126
12	128
12	129
12	130
12	134
12	135
12	136
12	139
12	144
12	145
12	146
12	148
12	155
12	156
12	157
12	158
12	159
12	160
12	161
12	163
12	164
12	165
12	168
12	173
12	176
12	178
12	179
12	182
12	185
12	186
12	189
12	190
12	191
12	192
12	193
12	195
12	196
12	198
12	199
12	200
12	202
12	203
12	204
12	205
12	207
12	209
12	210
13	2
13	4
13	5
13	8
13	9
13	11
13	12
13	13
13	14
13	15
13	16
13	18
13	19
13	20
13	22
13	24
13	25
13	27
13	28
13	30
13	32
13	33
13	34
13	36
13	37
13	39
13	41
13	42
13	43
13	44
