1	5
1	6
1	7
1	8
1	9
1	10
1	11
1	12
1	13
1	14
1	16
1	17
1	19
1	20
1	22
1	23
1	24
1	25
1	26
1	27
1	28
1	34
1	35
1	36
1	37
1	40
1	41
1	42
1	43
1	45
1	47
1	49
1	50
1	52
1	53
1	57
1	58
1	60
1	61
1	63
1	64
1	65
1	68
1	69
1	70
1	72
1	74
1	76
1	77
1	81
1	84
1	86
1	91
1	92
1	94
1	95
1	96
1	97
1	98
1	99
1	103
1	105
1	106
1	107
1	110
1	111
1	112
1	114
1	115
1	117
1	118
1	120
1	121
1	125
1	126
1	130
1	131
1	133
1	135
1	137
1	138
1	142
1	143
1	144
1	145
1	146
1	147
1	148
1	149
1	150
1	151
1	153
1	155
1	161
1	162
1	163
1	164
1	166
1	168
1	169
1	170
1	171
1	172
1	174
1	175
1	176
1	178
1	180
1	181
1	186
1	187
1	188
1	189
1	190
1	192
1	193
1	198
1	201
1	202
1	204
1	205
1	207
1	208
1	210
1	211
1	212
1	213
1	214
1	215
1	216
1	217
1	220
1	221
1	222
1	223
1	224
1	225
1	228
1	229
1	230
1	231
1	232
1	233
1	235
1	237
2	1
2	3
2	4
2	6
2	7
2	8
2	9
2	10
2	13
2	16
2	17
2	18
2	20
2	21
2	22
2	23
2	24
2	25
2	28
2	30
2	31
2	32
2	33
2	36
2	37
2	38
2	40
2	42
2	43
2	44
2	45
2	46
2	47
2	48
2	50
2	54
2	55
2	56
2	57
2	58
2	59
2	60
2	62
2	64
2	66
2	67
2	68
2	70
2	72
2	74
2	75
2	76
2	78
2	79
2	81
2	82
2	83
2	84
2	85
2	86
2	87
2	88
2	89
2	92
2	93
2	96
2	97
2	98
2	99
2	100
2	101
2	102
2	103
2	107
2	108
2	110
2	111
2	112
2	113
2	115
2	116
2	117
2	119
2	120
2	124
2	125
2	128
2	129
2	130
2	131
2	132
2	134
2	135
2	136
2	138
2	141
2	143
2	146
2	147
2	149
2	150
2	153
2	154
2	156
2	157
2	160
2	162
2	164
2	165
2	166
2	167
2	170
2	172
2	174
2	175
2	178
2	180
2	181
2	182
2	183
2	184
2	185
2	186
2	187
2	189
2	190
2	191
2	192
2	193
2	196
2	197
2	198
2	201
2	202
2	203
2	204
2	206
2	207
2	210
2	211
2	212
2	214
2	216
2	218
2	221
2	223
2	225
2	226
2	227
2	229
2	232
2	233
2	235
2	236
3	2
3	3
3	4
3	5
3	6
3	8
3	10
3	11
3	12
3	14
3	15
3	16
3	18
3	19
3	20
3	21
3	22
3	25
3	26
3	29
3	31
3	32
3	34
3	36
3	37
3	39
3	40
3	41
3	42
3	43
3	45
3	47
3	48
3	49
3	51
3	53
3	54
3	55
3	56
3	58
3	59
3	60
3	61
3	62
3	63
3	67
3	68
3	69
3	70
3	71
3	72
3	73
3	74
3	77
3	79
3	81
3	82
3	83
3	84
3	86
3	87
3	88
3	89
3	90
3	91
3	93
3	95
3	97
3	99
3	102
3	103
3	104
3	106
3	107
3	108
3	109
3	110
3	112
3	113
3	114
3	118
3	119
3	120
3	122
3	123
3	124
3	125
3	127
3	128
3	129
3	130
3	131
3	132
3	133
3	134
3	135
3	136
3	137
3	138
3	139
3	142
3	143
3	144
3	145
3	148
3	151
3	153
3	154
3	155
3	156
3	157
3	160
3	162
3	164
3	167
3	168
3	169
3	171
3	173
3	175
3	176
3	177
3	178
3	179
3	180
3	181
3	182
3	184
3	187
3	188
3	189
3	191
3	192
3	193
3	194
3	195
3	196
3	198
3	200
3	201
3	205
3	207
3	212
3	213
3	216
3	217
3	219
3	220
3	223
3	224
3	227
3	229
3	230
3	231
3	232
3	235
3	236
3	237
4	1
4	2
4	3
4	6
4	9
4	10
4	12
4	14
4	15
4	16
4	17
4	18
4	19
4	21
4	22
4	23
4	25
4	27
4	30
4	33
4	34
4	36
4	38
4	39
4	40
4	41
4	43
4	44
4	45
4	46
4	47
4	48
4	50
4	51
4	52
4	55
4	56
4	57
4	58
4	59
4	60
4	61
4	63
4	64
4	66
4	67
4	68
4	70
4	71
4	73
4	75
4	76
4	77
4	78
4	79
4	81
4	82
4	83
4	84
4	88
4	89
4	90
4	91
4	92
4	94
4	96
4	97
4	98
4	100
4	104
4	106
4	107
4	108
4	109
4	110
4	112
4	113
4	114
4	115
4	116
4	117
4	122
4	124
4	126
4	130
4	132
4	133
4	134
4	135
4	136
4	138
4	139
4	140
4	141
4	142
4	143
4	144
4	145
4	147
4	148
4	150
4	151
4	152
4	155
4	157
4	158
4	161
4	162
4	164
4	167
4	168
4	169
4	171
4	173
4	174
4	175
4	176
4	177
4	178
4	181
4	182
4	183
4	190
4	191
4	192
4	200
4	201
4	202
4	204
4	205
4	206
4	208
4	211
4	212
4	214
4	215
4	216
4	217
4	219
4	220
4	223
4	225
4	226
4	227
4	228
4	229
4	230
4	231
4	232
4	236
4	237
5	1
5	2
5	4
5	6
5	7
5	11
5	12
5	15
5	18
5	19
5	20
5	21
5	23
5	24
5	25
5	26
5	27
5	30
5	33
5	34
5	35
5	37
5	39
5	40
5	42
5	44
5	45
5	48
5	49
5	50
5	51
5	52
5	53
5	54
5	56
5	57
5	58
5	59
5	60
5	62
5	64
5	67
5	68
5	69
5	70
5	71
5	72
5	73
5	74
5	75
5	76
5	78
5	80
5	81
5	83
5	85
5	87
5	89
5	90
5	91
5	92
5	94
5	96
5	100
5	107
5	109
5	110
5	111
5	112
5	114
5	115
5	116
5	117
5	118
5	119
5	120
5	121
5	123
5	125
5	128
5	129
5	131
5	132
5	134
5	135
5	137
5	138
5	139
5	142
5	143
5	145
5	146
5	149
5	151
5	155
5	156
5	158
5	159
5	160
5	161
5	162
5	163
5	164
5	165
5	166
5	167
5	168
5	169
5	170
5	173
5	174
5	176
5	177
5	178
5	179
5	180
5	183
5	186
5	187
5	188
5	189
5	190
5	191
5	192
5	193
5	194
5	196
5	197
5	198
5	199
5	203
5	204
5	206
5	207
5	208
5	209
5	210
5	211
5	212
5	213
5	215
5	217
5	220
5	221
5	222
5	224
5	226
5	229
5	230
5	233
5	234
5	236
5	237
6	1
6	3
6	5
6	7
6	8
6	9
6	10
6	12
6	13
6	15
6	19
6	20
6	21
6	23
6	26
6	27
6	28
6	30
6	31
6	32
6	33
6	35
6	37
6	38
6	39
6	40
6	41
6	42
6	43
6	52
6	53
6	54
6	55
6	56
6	58
6	59
6	60
6	61
6	62
6	64
6	65
6	66
6	70
6	71
6	72
6	73
6	74
6	75
6	76
6	77
6	78
6	79
6	80
6	81
6	82
6	85
6	88
6	90
6	92
6	93
6	95
6	99
6	104
6	105
6	106
6	107
6	108
6	112
6	114
6	115
6	116
6	120
6	125
6	129
6	132
6	135
6	136
6	137
6	138
6	139
6	140
6	141
6	143
6	145
6	147
6	148
6	149
6	154
6	155
6	156
6	159
6	161
6	165
6	166
6	168
6	169
6	170
6	172
6	173
6	175
6	176
6	177
6	183
6	185
6	186
6	187
6	188
6	192
6	193
6	195
6	197
6	198
6	200
6	201
6	203
6	204
6	205
6	207
6	208
6	209
6	212
6	214
6	219
6	221
6	224
6	225
6	226
6	227
6	228
6	229
6	230
6	231
6	232
6	233
6	234
6	235
