1	1
1	2
1	4
1	6
1	10
1	12
1	13
1	14
1	15
1	16
1	19
1	20
1	22
1	23
1	25
1	26
1	27
1	29
1	30
1	32
1	36
1	37
1	38
1	42
1	43
1	44
1	45
1	46
1	49
1	51
1	52
1	55
1	56
1	60
1	63
1	64
1	65
1	67
1	69
1	70
1	71
1	73
1	75
1	76
1	77
1	78
1	79
1	80
1	81
1	83
1	84
1	85
1	86
1	87
1	88
1	92
1	95
1	97
1	98
1	100
1	101
1	102
1	103
1	105
1	106
1	108
1	109
1	110
1	111
1	114
1	115
1	116
1	118
1	119
1	120
1	122
1	123
1	127
1	128
1	130
1	132
1	133
1	134
1	135
1	136
1	137
1	138
1	139
1	140
1	141
1	142
1	143
1	145
1	146
1	148
1	149
1	151
1	155
1	156
1	158
1	160
1	161
1	162
1	163
1	164
1	165
1	166
1	168
1	170
1	172
1	173
1	177
1	178
1	179
1	183
1	184
1	185
1	187
1	188
1	190
1	191
1	192
1	193
1	195
1	199
1	200
1	201
1	204
1	205
1	206
1	207
1	208
1	209
1	210
1	213
1	214
1	215
1	217
1	218
1	220
1	221
1	226
1	227
1	228
1	229
1	230
2	1
2	2
2	4
2	6
2	7
2	8
2	10
2	12
2	14
2	18
2	19
2	20
2	25
2	26
2	29
2	30
2	31
2	32
2	33
2	35
2	38
2	39
2	40
2	41
2	42
2	43
2	47
2	48
2	49
2	50
2	52
2	55
2	56
2	58
2	59
2	61
2	62
2	68
2	69
2	70
2	72
2	73
2	74
2	76
2	77
2	78
2	79
2	82
2	83
2	85
2	86
2	87
2	88
2	93
2	96
2	98
2	100
2	101
2	102
2	103
2	104
2	105
2	106
2	107
2	108
2	109
2	110
2	111
2	112
2	113
2	114
2	116
2	117
2	122
2	127
2	128
2	129
2	131
2	132
2	133
2	134
2	136
2	137
2	138
2	141
2	142
2	143
2	144
2	145
2	149
2	150
2	151
2	152
2	155
2	156
2	157
2	158
2	159
2	160
2	162
2	166
2	172
2	175
2	176
2	178
2	179
2	180
2	181
2	184
2	188
2	189
2	190
2	191
2	192
2	193
2	194
2	195
2	198
2	201
2	202
2	204
2	205
2	206
2	208
2	211
2	212
2	213
2	214
2	216
2	217
2	221
2	222
2	225
2	227
3	1
3	2
3	3
3	4
3	5
3	6
3	7
3	8
3	9
3	10
3	11
3	13
3	14
3	17
3	18
3	24
3	27
3	30
3	32
3	33
3	34
3	35
3	37
3	38
3	39
3	40
3	42
3	43
3	44
3	45
3	46
3	48
3	51
3	52
3	53
3	54
3	55
3	57
3	59
3	61
3	62
3	63
3	67
3	68
3	70
3	71
3	73
3	75
3	77
3	78
3	82
3	83
3	84
3	85
3	86
3	89
3	91
3	93
3	94
3	95
3	96
3	97
3	98
3	99
3	100
3	101
3	102
3	103
3	104
3	105
3	107
3	108
3	109
3	110
3	111
3	112
3	114
3	115
3	116
3	119
3	121
3	122
3	123
3	125
3	128
3	130
3	131
3	132
3	134
3	137
3	138
3	141
3	142
3	143
3	144
3	145
3	146
3	147
3	148
3	149
3	151
3	153
3	154
3	157
3	158
3	159
3	160
3	161
3	162
3	163
3	164
3	166
3	167
3	168
3	169
3	171
3	173
3	174
3	175
3	176
3	177
3	179
3	180
3	181
3	182
3	184
3	186
3	188
3	190
3	191
3	192
3	193
3	194
3	195
3	197
3	198
3	202
3	203
3	204
3	205
3	206
3	207
3	209
3	213
3	214
3	215
3	216
3	217
3	218
3	219
3	221
3	223
3	225
3	227
3	228
3	230
4	1
4	3
4	6
4	7
4	8
4	9
4	14
4	16
4	18
4	19
4	20
4	22
4	23
4	24
4	26
4	29
4	31
4	32
4	37
4	38
4	39
4	41
4	42
4	43
4	45
4	47
4	48
4	50
4	55
4	56
4	58
4	59
4	61
4	67
4	70
4	72
4	74
4	76
4	77
4	78
4	79
4	80
4	81
4	82
4	83
4	85
4	90
4	91
4	92
4	93
4	94
4	96
4	97
4	98
4	99
4	100
4	104
4	105
4	109
4	111
4	112
4	113
4	115
4	116
4	118
4	119
4	120
4	121
4	123
4	124
4	125
4	126
4	127
4	128
4	129
4	130
4	134
4	138
4	139
4	141
4	144
4	145
4	150
4	152
4	154
4	156
4	157
4	158
4	159
4	160
4	162
4	166
4	167
4	168
4	169
4	171
4	172
4	173
4	177
4	178
4	179
4	182
4	183
4	189
4	193
4	194
4	198
4	200
4	205
4	206
4	207
4	208
4	212
4	214
4	215
4	218
4	219
4	220
4	221
4	222
4	223
4	224
4	226
4	227
4	228
4	230
5	2
5	3
5	6
5	7
5	8
5	9
5	12
5	13
5	14
5	16
5	17
5	18
5	19
5	20
5	21
5	22
5	23
5	24
5	26
5	27
5	28
5	31
5	32
5	33
5	34
5	37
5	38
5	40
5	41
5	43
5	45
5	48
5	49
5	51
5	52
5	53
5	54
5	56
5	57
5	61
5	64
5	66
5	67
5	68
5	69
5	70
5	71
5	75
5	76
5	78
5	81
5	82
5	86
5	88
5	92
5	93
5	94
5	95
5	100
5	101
5	102
5	105
5	106
5	107
5	108
5	109
5	110
5	111
5	112
5	113
5	115
5	116
5	117
5	119
5	120
5	121
5	122
5	123
5	124
5	125
5	126
5	127
5	128
5	129
5	130
5	133
5	136
5	139
5	140
5	142
5	143
5	144
5	147
5	148
5	151
5	153
5	154
5	155
5	157
5	163
5	164
5	165
5	166
5	168
5	170
5	171
5	173
5	174
5	175
5	181
5	184
5	185
5	186
5	187
5	188
5	189
5	190
5	193
5	194
5	195
5	196
5	197
5	199
5	200
5	201
5	206
5	207
5	209
5	210
5	211
5	213
5	216
5	218
5	219
5	220
5	221
5	222
5	224
5	225
5	226
5	229
6	1
6	2
6	3
6	5
6	6
6	8
6	9
6	10
6	11
6	12
6	13
6	14
6	16
6	18
6	19
6	20
6	23
6	24
6	26
6	29
6	31
6	34
6	35
6	36
6	38
6	39
6	41
6	42
6	43
6	44
6	48
6	49
6	51
6	52
6	54
6	55
6	58
6	59
6	61
6	62
6	63
6	64
6	65
6	67
6	68
6	70
6	72
6	74
6	75
6	81
6	82
6	84
6	87
6	88
6	89
6	90
6	92
6	94
6	95
6	96
6	99
6	100
6	101
6	102
6	103
6	105
6	106
6	107
6	109
6	110
6	111
6	112
6	113
6	114
6	116
6	117
6	118
6	123
6	124
6	125
6	127
6	128
6	129
6	132
6	133
6	136
6	137
6	138
6	139
6	141
6	142
6	143
6	144
6	145
6	147
6	149
6	151
6	152
6	153
6	154
6	155
6	156
6	157
6	158
6	159
6	160
6	161
6	163
6	164
6	165
6	166
6	168
6	169
6	170
6	175
6	176
6	177
6	178
6	180
6	181
6	182
6	184
6	185
6	186
6	187
6	189
6	190
6	192
6	193
6	195
6	197
6	198
6	201
6	203
6	205
6	207
6	211
6	213
6	214
6	215
6	216
6	217
6	218
6	220
6	222
6	223
6	224
6	225
6	226
6	228
6	229
6	230
7	1
7	2
7	3
7	5
7	6
7	7
7	9
7	11
7	12
7	13
7	14
7	15
7	17
7	20
7	22
7	23
7	24
7	27
7	28
7	32
7	33
7	34
7	35
7	37
7	38
7	39
7	40
7	42
7	43
7	44
7	45
7	47
7	49
7	50
7	51
7	52
7	53
7	54
7	56
7	58
7	60
7	61
7	63
7	65
7	67
7	69
7	70
7	72
7	75
7	76
7	77
7	80
7	81
7	82
7	83
7	84
7	86
7	87
7	88
7	89
7	90
7	92
7	93
7	95
7	96
7	97
7	98
7	99
7	100
7	101
7	102
7	104
7	105
7	107
7	109
7	112
7	113
7	114
7	116
7	117
7	119
7	120
7	122
7	124
7	126
7	128
7	131
7	134
7	138
7	139
7	141
7	142
7	143
7	146
7	148
7	149
7	151
7	152
7	153
7	154
7	155
7	156
7	158
7	160
7	161
7	162
7	164
7	166
7	167
7	170
7	171
7	172
7	173
7	175
7	176
7	177
7	179
7	180
7	181
7	183
7	185
7	187
7	188
7	189
7	190
7	192
7	194
7	195
7	198
7	199
7	200
7	201
7	203
7	206
7	207
7	208
7	210
7	211
7	213
7	214
7	217
7	226
7	227
7	229
7	230
8	1
8	2
8	4
8	7
8	9
8	11
8	13
8	16
8	17
8	20
8	21
8	23
8	24
8	27
8	28
8	29
8	30
8	31
8	33
8	35
8	36
8	37
8	38
8	40
8	41
8	42
8	44
8	45
8	46
8	47
8	48
8	49
8	51
8	52
8	54
8	56
8	57
8	59
8	60
8	62
8	63
8	64
8	66
8	67
8	68
8	69
8	71
8	72
8	73
8	74
8	75
8	77
8	78
8	80
8	81
8	82
8	88
8	89
8	90
8	91
8	92
8	93
8	98
8	99
8	100
8	101
8	102
8	105
8	106
8	107
8	111
8	113
8	114
8	115
8	117
8	118
8	119
8	121
8	122
8	123
8	124
8	125
8	127
8	128
8	129
8	130
8	131
8	134
8	135
8	137
8	138
8	139
8	140
8	141
8	142
8	143
8	144
8	145
8	146
8	147
8	148
8	150
8	151
8	153
8	154
8	155
8	156
8	157
8	159
8	160
8	163
8	166
8	167
8	168
8	171
8	172
8	173
8	174
8	176
8	177
8	178
8	179
8	183
8	184
8	185
8	188
8	189
8	192
8	193
8	194
8	196
8	197
8	198
8	200
8	201
8	202
8	203
8	204
8	205
8	206
8	208
8	209
8	210
8	211
8	212
8	213
8	215
8	217
8	218
8	219
8	220
8	222
8	224
8	225
8	227
8	228
8	229
8	230
9	2
9	4
9	5
9	6
9	7
9	9
9	11
9	12
9	13
9	15
9	19
9	21
9	23
9	26
9	28
9	30
9	32
9	34
9	36
9	37
9	39
9	42
9	43
9	44
9	47
9	49
9	50
9	51
9	57
9	60
9	61
9	63
9	64
9	65
9	66
9	67
9	68
9	69
9	72
9	73
9	75
9	76
9	78
9	79
9	81
9	82
9	85
9	86
9	88
9	89
9	91
9	93
9	94
9	95
9	97
9	98
9	99
9	100
9	103
9	104
9	106
9	107
9	109
9	110
9	111
9	112
9	114
9	115
9	117
9	118
9	119
9	120
9	121
9	122
9	124
9	127
9	129
9	130
9	132
9	134
9	135
9	138
9	140
9	141
9	145
9	146
9	149
9	150
9	151
9	152
9	153
9	154
9	158
9	160
9	161
9	163
9	164
9	165
9	166
9	167
9	172
9	176
9	177
9	178
9	179
9	180
9	181
9	182
9	184
9	185
9	186
9	187
9	188
9	189
9	190
9	192
9	193
9	194
9	196
9	197
9	198
9	199
9	201
9	202
9	203
9	204
9	205
9	206
9	208
9	211
9	212
9	214
9	216
9	217
9	218
9	219
9	220
9	221
9	222
9	223
9	224
9	226
9	228
9	230
10	2
10	3
10	6
10	7
10	9
10	11
10	12
10	13
10	14
10	15
10	16
10	17
10	18
10	20
10	22
10	23
10	24
10	25
10	26
10	27
10	29
10	30
10	31
10	33
10	34
10	39
10	40
10	41
10	43
10	46
10	47
10	50
10	51
10	52
10	53
10	58
10	59
10	60
10	61
10	62
10	64
10	66
10	68
10	69
10	70
10	72
10	73
10	75
10	77
10	78
10	79
10	80
10	81
10	82
10	84
10	85
10	86
10	90
10	91
10	92
10	93
10	94
10	95
10	97
10	101
10	104
10	105
10	106
10	108
10	110
10	115
10	117
10	118
10	119
10	121
10	122
10	123
10	124
10	125
10	127
10	128
10	129
10	131
10	133
10	134
10	135
10	136
10	138
10	139
10	140
10	141
10	143
10	146
10	147
10	148
10	149
10	150
10	152
10	153
10	155
10	156
10	157
10	159
10	161
10	162
10	163
10	164
10	165
10	166
10	167
10	168
10	169
10	170
10	171
10	172
10	173
10	175
10	176
10	177
10	178
10	179
10	180
10	183
10	184
10	185
10	187
10	188
10	189
10	190
10	191
10	192
10	196
10	197
10	199
10	201
10	203
10	206
10	207
10	208
10	211
10	212
10	213
10	214
10	215
10	216
10	217
10	218
10	219
10	220
10	221
10	222
10	223
10	224
10	225
10	226
10	227
10	229
10	230
11	1
11	2
11	4
11	6
11	7
11	8
11	10
11	11
11	12
11	13
11	15
11	17
11	19
11	20
11	22
11	23
11	25
11	26
11	28
11	31
11	33
11	34
11	35
11	37
11	38
11	41
11	44
11	45
11	46
11	47
11	48
11	49
11	50
11	51
11	53
11	54
11	56
11	57
11	58
11	60
11	62
11	68
11	70
11	72
11	75
11	76
11	77
11	79
11	80
11	81
11	82
11	86
11	87
11	88
11	90
11	92
11	96
11	98
11	99
11	104
11	105
11	106
11	108
11	109
11	113
11	114
11	117
11	118
11	120
11	121
11	122
11	124
11	126
11	127
11	129
11	130
11	131
11	132
11	133
11	134
11	136
11	138
11	140
11	142
11	143
11	144
11	145
11	146
11	148
11	151
11	153
11	154
11	155
11	156
11	159
11	160
11	161
11	162
11	163
11	171
11	172
11	173
11	175
11	179
11	180
11	181
11	183
11	184
11	187
11	190
11	195
11	196
11	198
11	199
11	200
11	201
11	203
11	204
11	205
11	209
11	212
11	213
11	214
11	217
11	219
11	220
11	222
11	224
11	226
11	227
11	229
12	1
12	2
12	3
12	5
12	6
12	7
12	10
12	11
12	12
12	14
12	15
12	18
12	19
12	20
12	21
12	23
12	24
12	25
12	26
12	27
12	32
12	33
12	34
12	36
12	38
12	39
12	41
12	42
12	45
12	46
12	48
12	49
12	51
12	52
12	55
12	56
12	59
12	61
12	62
12	63
12	64
12	66
12	68
12	69
12	70
12	71
