1	3
1	4
1	6
1	8
1	9
1	10
1	12
1	13
1	14
1	15
1	16
1	17
1	18
1	23
1	24
1	27
1	29
1	31
1	32
1	33
1	36
1	37
1	38
1	39
1	40
1	41
1	42
1	44
1	47
1	48
1	49
1	50
1	52
1	53
1	55
1	56
1	57
1	58
1	59
1	62
1	64
1	65
1	67
1	68
1	69
1	70
1	71
1	72
1	73
1	74
1	75
1	76
1	77
1	78
1	82
1	83
1	84
1	86
1	87
1	92
1	93
2	1
2	2
2	4
2	5
2	6
2	7
2	8
2	9
2	11
2	13
2	14
2	15
2	18
2	20
2	21
2	25
2	26
2	28
2	29
2	30
2	31
2	32
2	33
2	36
2	37
2	38
2	41
2	42
2	43
2	44
2	45
2	46
2	47
2	48
2	49
2	51
2	52
2	53
2	55
2	57
2	59
2	60
2	61
2	62
2	63
2	64
2	66
2	67
2	68
2	69
2	70
2	73
2	74
2	77
2	78
2	80
2	82
2	83
2	84
2	86
2	87
2	88
2	89
2	93
2	95
3	1
3	2
3	3
3	4
3	6
3	7
3	8
3	9
3	10
3	11
3	12
3	15
3	16
3	17
3	19
3	20
3	21
3	25
3	27
3	28
3	29
3	30
3	31
3	32
3	36
3	37
3	38
3	39
3	40
3	42
3	45
3	46
3	47
3	48
3	49
3	50
3	51
3	52
3	55
3	58
3	59
3	60
3	61
3	63
3	65
3	66
3	67
3	70
3	71
3	72
3	76
3	78
3	79
3	80
3	81
3	82
3	83
3	84
3	85
3	86
3	87
3	88
3	90
3	91
3	94
4	1
4	2
4	4
4	8
4	10
4	11
4	14
4	15
4	17
4	18
4	19
4	20
4	21
4	22
4	24
4	27
4	29
4	30
4	31
4	35
4	37
4	41
4	42
4	43
4	48
4	50
4	51
4	52
4	54
4	55
4	56
4	60
4	62
4	63
4	64
4	65
4	68
4	69
4	71
4	73
4	74
4	75
4	77
4	79
4	80
4	81
4	83
4	84
4	86
4	87
4	88
4	90
4	91
4	92
4	94
4	95
5	3
5	4
5	6
5	8
5	9
5	11
5	17
5	19
5	21
5	22
5	25
5	26
5	27
5	28
5	31
5	32
5	33
5	34
5	35
5	36
5	37
5	40
5	41
5	43
5	44
5	45
5	48
5	49
5	50
5	53
5	54
5	55
5	58
5	59
5	60
5	61
5	62
5	63
5	64
5	66
5	67
5	69
5	70
5	72
5	73
5	74
5	75
5	76
5	77
5	79
5	80
5	81
5	83
5	85
5	86
5	87
5	88
5	91
5	92
5	93
5	94
5	95
6	2
6	3
6	4
6	5
6	7
6	9
6	11
6	13
6	14
6	15
6	16
6	17
6	18
6	20
6	21
6	22
6	24
6	25
6	27
6	28
6	31
6	32
6	34
6	35
6	38
6	39
6	40
6	41
6	42
6	44
6	45
6	46
6	47
6	48
6	49
6	50
6	51
6	53
6	54
6	58
6	60
6	61
6	62
6	63
6	64
6	65
6	66
6	67
6	69
6	71
6	73
6	75
6	77
6	78
6	81
6	82
6	83
6	84
6	85
6	86
6	89
6	90
7	1
7	2
7	4
7	6
7	7
7	8
7	9
7	10
7	13
7	16
7	18
7	19
7	20
7	21
7	23
7	26
7	27
7	28
7	29
7	30
7	32
7	33
7	36
7	39
7	40
7	41
7	42
7	43
7	44
7	45
7	47
7	50
7	52
7	53
7	54
7	55
7	57
7	59
7	60
7	62
7	64
7	65
7	66
7	67
7	70
7	73
7	74
7	75
7	76
7	77
7	78
7	79
7	81
7	82
7	83
7	85
7	86
7	87
7	88
7	89
7	90
7	93
8	1
8	2
8	4
8	5
8	6
8	7
8	8
8	11
8	13
8	14
8	15
8	17
8	18
8	19
8	20
8	22
8	23
8	24
8	26
8	27
8	29
8	30
8	31
8	34
8	35
8	36
8	37
8	39
8	40
8	41
8	44
8	45
8	46
8	47
8	48
8	49
8	50
8	51
8	52
8	53
8	54
8	57
8	59
8	60
8	61
8	62
8	63
8	64
8	65
8	66
8	67
8	69
8	70
8	71
8	72
8	75
8	76
8	77
8	78
8	80
8	81
8	82
8	83
8	86
8	89
8	90
8	93
8	94
8	95
9	1
9	2
9	4
9	5
9	6
9	7
9	10
9	11
9	12
9	15
9	16
9	17
9	18
9	19
9	22
9	24
9	26
9	27
9	29
9	30
9	31
9	32
9	33
9	35
9	37
9	38
9	39
9	42
9	45
9	48
9	49
9	50
9	51
9	52
9	54
9	55
9	58
9	59
9	60
9	62
9	63
9	64
9	65
9	66
9	67
9	69
9	70
9	71
9	72
9	73
9	74
9	76
9	79
9	80
9	81
9	82
9	83
9	84
9	86
9	87
9	88
9	89
9	90
9	92
9	93
9	94
9	95
10	3
10	4
10	5
10	8
10	9
10	11
10	13
10	14
10	15
10	17
10	18
10	19
10	20
10	21
10	22
10	23
10	24
10	25
10	26
10	28
10	29
10	31
10	33
10	34
10	35
10	36
10	37
10	38
10	40
10	41
10	44
10	45
10	47
10	48
10	51
10	53
10	54
10	58
10	59
10	61
10	62
10	63
10	64
10	65
10	69
10	70
10	71
10	72
10	77
10	78
10	80
10	81
10	82
10	83
10	84
10	86
10	87
10	88
10	89
10	92
10	95
11	2
11	3
11	4
11	5
11	9
11	10
11	12
11	13
11	14
11	15
11	16
11	17
11	19
11	20
11	21
11	22
11	23
11	25
11	26
11	27
11	30
11	31
11	32
11	33
11	34
11	35
11	36
11	37
11	40
11	41
11	43
11	45
11	46
11	47
11	49
11	51
11	52
11	53
11	55
11	56
11	60
11	61
11	62
11	63
11	64
11	65
11	68
11	69
11	70
11	71
11	73
11	74
11	75
11	76
11	77
11	78
11	80
11	81
11	82
11	83
11	84
11	85
11	87
11	91
11	92
11	93
11	94
11	95
12	3
12	4
12	7
12	10
12	11
12	14
12	15
12	19
12	23
12	24
12	25
12	27
12	28
12	30
12	34
12	36
12	37
12	38
12	40
12	41
12	42
12	43
12	45
12	46
12	50
12	53
12	54
12	56
12	57
12	58
12	61
12	64
12	65
12	66
12	68
12	70
12	71
12	72
12	73
12	76
12	77
12	78
12	79
12	81
12	82
12	84
12	85
12	87
12	88
12	90
12	92
12	93
12	95
13	2
13	5
13	6
13	8
13	9
