1	1
1	3
1	4
1	6
1	8
1	9
1	12
1	13
1	14
1	15
1	16
1	17
1	18
1	20
1	22
1	24
1	25
1	27
1	28
1	29
1	30
1	32
1	33
1	34
1	35
1	41
1	42
1	43
1	44
1	46
1	49
1	50
1	51
1	52
1	56
1	57
1	58
1	59
1	63
1	69
1	70
1	71
1	72
1	73
1	74
1	75
1	76
1	77
1	81
1	83
1	84
1	86
1	88
1	91
1	92
1	93
1	94
1	96
1	97
1	98
1	99
1	100
1	101
1	105
1	106
1	107
1	109
1	111
1	112
1	113
1	114
1	115
1	116
1	117
1	118
1	120
1	122
1	123
1	124
1	125
1	126
1	128
1	131
1	135
1	136
1	138
1	139
1	141
1	142
1	143
1	144
1	145
1	146
1	147
1	149
1	150
1	154
1	155
1	157
1	158
1	159
1	162
1	164
1	165
1	167
1	168
1	169
1	172
1	175
1	176
1	178
1	179
1	180
1	181
1	183
1	185
1	186
1	188
1	189
1	190
1	191
1	193
1	196
1	197
1	198
1	200
1	201
1	204
1	205
1	206
1	208
1	213
1	214
1	219
1	222
2	2
2	4
2	5
2	7
2	8
2	13
2	14
2	15
2	16
2	18
2	19
2	20
2	21
2	23
2	24
2	29
2	30
2	31
2	34
2	35
2	36
2	37
2	39
2	41
2	42
2	44
2	47
2	48
2	50
2	51
2	52
2	54
2	55
2	56
2	57
2	60
2	61
2	62
2	63
2	64
2	65
2	66
2	67
2	68
2	69
2	70
2	71
2	72
2	73
2	75
2	76
2	78
2	79
2	81
2	85
2	86
2	87
2	88
2	89
2	91
2	94
2	95
2	96
2	100
2	102
2	103
2	105
2	106
2	108
2	109
2	110
2	111
2	112
2	113
2	114
2	116
2	118
2	120
2	121
2	123
2	127
2	128
2	130
2	134
2	135
2	136
2	139
2	143
2	144
2	145
2	146
2	147
2	148
2	149
2	150
2	152
2	154
2	155
2	156
2	157
2	158
2	160
2	163
2	165
2	166
2	167
2	169
2	170
2	171
2	173
2	174
2	179
2	182
2	186
2	187
2	191
2	194
2	196
2	200
2	201
2	202
2	204
2	205
2	208
2	211
2	212
2	213
2	215
2	216
2	218
3	1
3	2
3	3
3	4
3	7
3	9
3	10
3	11
3	14
3	16
3	17
3	18
3	19
3	21
3	23
3	24
3	25
3	27
3	28
3	29
3	30
3	31
3	32
3	36
3	37
3	38
3	39
3	40
3	41
3	43
3	44
3	45
3	46
3	47
3	48
3	49
3	51
3	53
3	54
3	55
3	56
3	57
3	59
3	60
3	61
3	62
3	63
3	65
3	66
3	67
3	68
3	69
3	71
3	73
3	77
3	78
3	80
3	81
3	82
3	83
3	84
3	85
3	86
3	89
3	90
3	91
3	92
3	93
3	96
3	97
3	98
3	99
3	100
3	101
3	102
3	103
3	107
3	109
3	110
3	111
3	112
3	113
3	114
3	115
3	116
3	117
3	118
3	119
3	121
3	122
3	123
3	124
3	125
3	126
3	130
3	131
3	133
3	134
3	137
3	140
3	141
3	143
3	147
3	148
3	149
3	151
3	152
3	153
3	154
3	155
3	156
3	157
3	159
3	160
3	162
3	163
3	165
3	166
3	167
3	168
3	170
3	172
3	174
3	177
3	178
3	179
3	180
3	182
3	183
3	185
3	187
3	188
3	189
3	190
3	191
3	192
3	194
3	195
3	196
3	198
3	199
3	203
3	204
3	206
3	207
3	208
3	209
3	211
3	212
3	217
3	220
3	221
3	222
4	1
4	2
4	3
4	5
4	7
4	8
4	10
4	12
4	13
4	14
4	16
4	17
4	21
4	22
4	23
4	25
4	26
4	28
4	29
4	31
4	32
4	33
4	35
4	36
4	38
4	39
4	40
4	41
4	45
4	46
4	48
4	50
4	52
4	56
4	58
4	60
4	61
4	62
4	64
4	66
4	67
4	71
4	72
4	73
4	74
4	78
4	80
4	81
4	83
4	84
4	85
4	86
4	88
4	90
4	94
4	95
4	96
4	97
4	98
4	100
4	101
4	105
4	107
4	108
4	111
4	112
4	113
4	114
4	116
4	117
4	118
4	119
4	120
4	121
4	122
4	125
4	126
4	127
4	128
4	129
4	131
4	133
4	134
4	135
4	137
4	139
4	140
4	141
4	144
4	147
4	148
4	149
4	151
4	152
4	153
4	155
4	156
4	157
4	158
4	159
4	162
4	163
4	164
4	165
4	166
4	167
4	169
4	170
4	173
4	174
4	175
4	177
4	178
4	179
4	180
4	181
4	182
4	183
4	184
4	187
4	188
4	190
4	191
4	192
4	193
4	196
4	198
4	199
4	200
4	203
4	204
4	205
4	206
4	207
4	208
4	209
4	215
4	216
4	218
4	219
4	220
4	221
4	222
5	1
5	2
5	3
5	4
5	5
5	6
5	7
5	8
5	10
5	11
5	12
5	14
5	15
5	16
5	17
5	19
5	22
5	23
5	25
5	26
5	30
5	31
5	32
5	33
5	34
5	35
5	41
5	42
5	43
5	47
5	48
5	50
5	54
5	57
5	58
5	59
5	60
5	64
5	65
5	67
5	70
5	72
5	73
5	74
5	75
5	77
5	81
5	84
5	85
5	87
5	89
5	90
5	96
5	98
5	100
5	101
5	102
5	103
5	105
5	106
5	108
5	110
5	111
5	112
5	116
5	117
5	119
5	120
5	121
5	123
5	124
5	126
5	127
5	130
5	131
