1	1
1	2
1	3
1	4
1	5
1	6
1	8
1	12
1	13
1	15
1	16
1	17
1	19
1	20
1	21
1	26
1	28
1	30
1	31
1	32
1	33
1	34
1	35
1	37
1	38
1	39
1	40
1	42
1	44
1	45
1	46
1	48
1	55
1	57
1	58
1	60
1	64
1	66
1	68
1	70
1	71
1	72
1	75
1	77
1	80
1	81
1	82
1	83
1	84
1	87
1	88
1	89
1	90
1	91
1	92
1	93
1	94
1	96
1	97
1	98
1	99
1	100
1	101
1	102
1	103
1	104
1	105
1	107
1	109
1	110
1	111
1	112
1	114
1	115
1	116
1	117
1	118
1	120
1	121
1	122
1	123
1	124
1	125
1	127
1	130
1	131
1	132
1	133
1	135
1	138
1	139
1	141
1	143
1	144
1	145
1	147
1	154
1	156
1	157
1	158
1	159
1	160
1	161
1	162
1	163
1	166
1	169
1	171
1	172
1	173
1	174
1	175
1	176
1	179
1	181
1	182
1	183
1	187
1	188
1	189
1	190
1	191
1	192
1	194
1	196
1	197
1	200
1	201
1	202
1	204
1	205
1	207
1	208
1	209
1	211
1	213
1	214
1	215
1	216
1	218
1	220
1	222
1	223
1	225
2	2
2	5
2	7
2	8
2	10
2	11
2	13
2	16
2	17
2	19
2	20
2	22
2	24
2	25
2	26
2	27
2	30
2	32
2	33
2	34
2	36
2	38
2	40
2	43
2	44
2	47
2	48
2	49
2	50
2	51
2	52
2	56
2	57
2	60
2	61
2	63
2	64
2	65
2	67
2	69
2	71
2	72
2	73
2	75
2	76
2	77
2	78
2	79
2	80
2	81
2	82
2	83
2	85
2	86
2	87
2	88
2	89
2	90
2	91
2	93
2	94
2	97
2	98
2	99
2	101
2	102
2	104
2	105
2	110
2	111
2	112
2	113
2	114
2	115
2	116
2	119
2	120
2	124
2	125
2	126
2	128
2	129
2	130
2	131
2	132
2	135
2	138
2	139
2	140
2	141
2	142
2	144
2	145
2	146
2	149
2	150
2	151
2	153
2	154
2	155
2	156
2	157
2	161
2	162
2	163
2	165
2	166
2	171
2	172
2	175
2	179
2	181
2	183
2	185
2	187
2	188
2	190
2	191
2	193
2	194
2	195
2	196
2	197
2	198
2	201
2	202
2	204
2	205
2	206
2	207
2	208
2	210
2	211
2	212
2	214
2	215
2	217
2	218
2	219
2	220
2	223
2	224
2	225
3	1
3	2
3	3
3	4
3	5
3	6
3	9
3	10
3	12
3	15
3	20
3	21
3	24
3	25
3	27
3	29
3	32
3	33
3	34
3	35
3	36
3	37
3	38
3	40
3	41
3	42
3	43
3	45
3	49
3	50
3	51
3	53
3	54
3	56
3	57
3	58
3	59
3	60
3	61
3	62
3	66
3	68
3	69
3	70
3	72
3	73
3	74
3	76
3	77
3	78
3	79
3	80
3	82
3	83
3	84
3	85
3	86
3	88
3	89
3	90
3	93
3	94
3	95
3	97
3	98
3	99
3	102
3	103
3	104
3	106
3	107
3	109
3	112
3	115
3	116
3	117
3	118
3	119
3	120
3	121
3	123
3	125
3	126
3	127
3	130
3	135
3	136
3	138
3	139
3	140
3	143
3	146
3	147
3	148
3	149
3	150
3	152
3	153
3	154
3	156
3	157
3	158
3	159
3	161
3	162
3	163
3	164
3	165
3	166
3	169
3	171
3	173
3	174
3	175
3	177
3	180
3	181
3	182
3	183
3	185
3	187
3	188
3	189
3	190
3	192
3	193
3	194
3	196
3	197
3	198
3	203
3	204
3	205
3	206
3	207
3	208
3	211
3	212
3	213
3	216
3	217
3	220
3	225
4	1
4	5
4	7
4	8
4	9
4	11
4	12
4	15
4	19
4	20
4	21
4	22
4	23
4	24
4	25
4	27
4	28
4	29
4	30
4	31
4	32
4	33
4	35
4	36
4	40
4	45
4	46
4	49
4	52
4	54
4	55
4	60
4	61
4	62
4	63
4	66
4	67
4	68
4	69
4	70
4	71
4	73
4	76
4	83
4	86
4	87
4	89
4	90
4	92
4	94
4	96
4	99
4	100
4	103
4	104
4	105
4	106
4	107
4	109
4	110
4	111
4	112
4	115
4	120
4	123
4	124
4	126
4	127
4	128
4	129
4	130
4	131
4	132
4	135
4	136
4	137
4	139
4	140
4	141
4	143
4	145
4	146
4	147
4	148
4	149
4	151
4	154
4	155
4	156
4	157
4	159
4	160
4	162
4	163
4	164
4	167
4	168
4	170
4	171
4	172
4	173
4	175
4	177
4	178
4	179
4	180
4	181
4	185
4	189
4	190
4	193
4	195
4	196
4	197
4	200
4	201
4	202
4	204
4	207
4	209
4	211
4	212
4	213
4	215
4	216
4	220
4	221
4	222
4	223
4	224
4	225
5	1
5	2
5	4
5	6
5	7
5	8
5	9
5	10
5	13
5	14
5	16
5	18
5	19
5	21
5	22
5	23
5	28
5	29
5	30
5	31
5	33
5	34
5	35
5	36
5	38
5	39
5	40
5	42
5	43
5	45
5	46
5	48
5	49
5	51
5	52
5	53
5	54
5	56
5	58
5	60
5	64
5	65
5	66
5	67
5	68
5	69
5	74
5	76
5	78
5	79
5	80
5	81
5	83
5	84
5	85
5	86
5	87
5	88
5	90
5	92
5	93
5	94
5	97
5	98
5	102
5	103
5	107
5	109
5	111
5	112
5	113
5	114
5	115
5	116
5	117
5	118
5	120
5	121
5	124
5	125
5	126
5	127
5	129
5	131
5	132
5	134
5	136
5	138
5	139
5	140
5	142
5	143
5	144
5	145
5	146
5	148
5	149
5	151
5	153
5	154
5	156
5	158
5	159
5	160
5	161
5	162
5	164
5	165
5	166
5	167
5	168
5	169
5	170
5	171
5	173
5	175
5	176
5	178
5	179
5	181
5	185
5	186
5	187
5	190
5	195
5	196
5	197
5	200
5	201
5	202
5	204
5	205
5	206
5	207
5	208
5	209
5	210
5	211
5	212
5	213
5	215
5	216
5	217
5	218
5	220
5	221
5	223
5	224
6	1
6	2
6	3
6	6
6	7
6	8
6	9
6	10
6	11
6	12
6	13
6	15
6	16
6	20
6	22
6	24
6	25
6	26
6	28
6	29
6	31
6	34
6	38
6	44
6	45
6	46
6	49
6	50
6	51
6	52
6	53
6	54
6	55
6	56
6	57
6	58
6	59
6	61
6	62
6	63
6	66
6	68
6	70
6	71
6	72
6	73
6	74
6	76
6	78
6	82
6	84
6	85
6	86
6	87
6	88
6	90
6	91
6	92
6	94
6	95
6	96
6	99
6	101
6	102
6	104
6	106
6	107
6	108
6	109
6	110
6	112
6	117
6	119
6	120
6	121
6	122
6	123
6	125
6	126
6	127
6	128
6	129
6	130
6	131
6	133
6	134
6	138
6	139
6	140
6	145
6	146
6	148
6	149
6	152
6	153
6	155
6	156
6	157
6	158
6	159
6	160
6	161
6	162
6	164
6	165
6	167
6	170
6	177
6	178
6	179
6	180
6	182
6	183
6	185
6	186
6	187
6	189
6	191
6	192
6	194
6	195
6	196
6	197
6	199
6	201
6	202
6	203
6	204
6	205
6	207
6	208
6	209
6	211
6	212
6	213
6	214
6	216
6	217
6	218
6	220
6	222
6	225
7	1
7	2
7	4
7	6
7	7
7	9
7	10
7	13
7	14
7	15
7	17
7	18
7	19
7	20
7	22
7	23
7	25
7	28
7	31
7	33
7	34
7	36
7	37
7	39
7	48
7	49
7	51
7	54
7	55
7	57
7	58
7	59
7	60
7	61
7	62
7	63
7	65
7	66
7	67
7	68
7	69
7	70
7	71
7	72
7	73
7	75
7	76
7	77
7	78
7	81
7	83
7	85
7	88
7	90
7	91
7	92
7	94
7	95
7	96
7	98
7	99
7	100
7	101
7	102
7	104
7	105
7	106
7	107
7	108
7	110
7	112
7	114
7	115
7	117
7	118
7	120
7	121
7	122
7	124
7	125
7	126
7	127
7	129
7	130
7	131
7	133
7	135
7	144
7	145
7	146
7	147
7	148
7	149
7	150
7	151
7	152
7	154
7	155
7	156
7	157
7	158
7	160
7	161
7	162
7	164
7	165
7	167
7	171
7	172
7	173
7	174
7	177
7	178
7	180
7	181
7	184
7	185
7	186
7	187
7	188
7	189
7	190
7	193
7	195
7	198
7	201
7	202
7	204
7	205
7	206
7	207
7	208
7	209
7	211
7	212
7	213
7	214
7	215
7	216
7	218
7	224
7	225
8	2
8	3
8	4
8	6
8	7
8	10
8	11
8	12
8	13
8	14
8	15
8	16
8	17
8	18
8	22
8	23
8	24
8	25
8	26
8	31
8	32
8	33
8	36
8	37
8	38
8	39
8	42
8	44
8	45
8	47
8	48
8	49
8	50
8	51
8	52
8	53
8	56
8	58
8	59
8	62
8	65
8	67
8	68
8	71
8	73
8	76
8	77
8	80
8	81
8	83
8	84
8	85
8	86
8	87
8	88
8	89
8	90
8	92
8	96
8	98
8	99
8	100
8	101
8	103
8	105
8	106
8	107
8	108
8	109
8	110
8	111
8	112
8	113
8	115
8	118
8	120
8	122
8	124
8	125
8	126
8	127
8	129
8	130
8	132
8	134
8	138
8	139
8	140
8	141
8	144
8	145
8	146
8	148
8	151
8	152
8	153
8	154
8	155
8	156
8	158
8	160
8	162
8	164
8	166
8	168
8	169
8	172
8	173
8	175
8	178
8	180
8	181
8	188
8	189
8	190
8	191
8	192
8	193
8	196
8	197
8	200
8	201
8	203
8	206
8	208
8	210
8	216
8	217
8	218
8	221
8	222
8	223
8	224
9	1
9	2
9	3
9	5
9	6
9	7
9	8
9	10
9	11
9	12
9	13
9	14
9	16
9	18
9	19
9	22
9	24
9	25
9	28
9	29
9	31
9	33
9	36
9	38
9	41
9	43
9	44
9	45
9	47
9	48
9	49
9	50
9	51
9	52
9	53
9	55
9	56
9	58
9	59
9	61
9	62
9	63
9	64
9	69
9	70
9	71
9	73
9	75
9	76
9	77
9	79
9	80
9	83
9	84
9	85
9	86
9	87
9	88
9	91
9	93
9	95
9	98
9	101
9	102
9	106
9	109
9	110
9	111
9	112
9	113
9	114
9	115
9	122
9	123
9	124
9	126
9	127
9	128
9	131
9	132
9	134
9	136
9	137
9	138
9	139
9	142
9	143
9	145
9	146
9	148
9	149
9	150
9	151
9	152
9	154
9	156
9	157
9	160
9	161
9	162
9	163
9	166
9	169
9	172
9	173
9	174
9	175
9	176
9	177
9	179
9	181
9	182
9	185
9	186
9	187
9	188
9	189
9	190
9	191
9	194
9	198
9	199
9	200
9	201
9	203
9	205
9	206
9	207
9	208
9	209
9	212
9	218
9	220
9	223
9	225
10	1
10	2
10	3
10	4
10	5
10	6
10	7
10	8
10	9
10	11
10	12
10	13
10	15
10	16
10	19
10	20
10	22
10	24
10	25
10	27
10	30
10	31
10	32
10	33
10	35
10	37
10	38
10	40
10	41
10	43
10	44
10	45
10	48
10	49
10	50
10	53
10	55
10	56
10	59
10	60
10	61
10	65
10	66
10	70
10	71
10	72
10	73
10	75
10	77
10	78
10	79
10	80
10	81
10	83
10	85
10	86
10	87
10	88
10	91
10	92
10	93
10	94
10	95
10	96
10	97
10	100
10	103
10	104
10	106
10	107
10	109
10	110
10	111
10	113
10	115
10	116
10	118
10	119
10	121
10	122
10	123
10	124
10	125
10	126
10	127
10	130
10	131
10	132
10	134
10	135
10	136
10	138
10	140
10	141
10	142
10	143
10	144
10	145
10	149
10	150
10	151
10	152
10	153
10	154
10	156
10	157
10	161
10	162
10	163
10	165
10	168
10	169
10	173
10	176
10	178
10	181
10	182
10	187
10	189
10	190
10	191
10	192
10	193
10	194
10	195
10	198
10	199
10	200
10	201
10	202
10	203
10	204
10	205
10	208
10	209
10	210
10	211
10	213
10	214
10	215
10	217
10	219
10	220
10	221
10	222
10	223
10	225
11	5
11	6
11	9
11	10
11	13
11	14
11	16
11	20
11	22
11	25
11	26
11	27
11	28
11	29
11	30
11	31
11	32
11	33
11	34
11	37
11	39
11	42
11	43
11	44
11	45
11	48
11	49
11	50
11	51
11	52
11	54
11	55
11	58
11	59
11	61
11	62
11	63
11	64
11	65
11	66
11	68
11	69
11	70
11	72
11	73
11	74
11	77
11	80
11	81
11	83
11	84
11	86
11	87
11	88
11	89
11	91
11	92
11	94
11	95
11	96
11	97
11	98
11	100
11	103
11	104
11	107
11	109
11	110
11	111
11	112
11	113
11	114
11	116
11	117
11	126
11	127
11	128
11	130
11	131
11	132
11	135
11	137
11	140
11	141
11	142
11	146
11	147
11	150
11	151
11	152
11	154
11	156
11	158
11	160
11	161
11	168
11	169
11	171
11	173
11	174
11	175
11	176
11	178
11	179
11	180
11	181
11	183
11	184
11	185
11	187
11	191
11	193
11	195
11	196
11	198
11	199
11	200
11	201
11	202
11	203
11	204
11	205
11	207
11	208
11	209
11	210
11	211
11	212
11	213
11	214
11	215
11	216
11	217
11	218
11	219
11	220
11	221
11	222
11	223
11	224
11	225
12	7
12	9
12	10
12	11
12	12
12	15
12	18
12	19
12	20
12	21
12	22
12	26
12	29
12	31
12	32
12	33
12	34
12	35
12	36
12	39
12	42
12	43
12	45
12	46
12	47
12	48
12	49
12	51
12	55
12	56
12	57
12	59
12	60
12	61
12	63
12	66
12	68
12	76
12	77
12	82
12	83
12	84
12	86
12	87
12	88
12	89
12	90
12	91
12	92
12	93
12	94
12	96
12	98
12	100
12	101
12	104
12	105
12	108
12	109
12	110
12	112
12	113
12	114
12	115
12	120
12	122
12	123
12	124
12	126
12	131
12	132
12	135
12	139
12	142
12	145
12	146
12	147
12	148
12	149
12	150
12	152
12	153
12	154
12	155
12	156
12	157
12	158
12	159
