1	1
1	3
1	4
1	6
1	7
1	8
1	10
1	12
1	14
1	15
1	17
1	19
1	23
1	25
1	29
1	30
1	31
1	33
1	35
1	37
1	38
1	39
1	40
1	41
1	44
1	45
1	47
1	52
1	53
1	54
1	55
1	57
1	58
1	60
1	65
1	66
1	67
1	68
1	69
1	71
1	72
1	73
1	75
1	76
1	78
1	79
1	80
1	81
1	82
1	87
1	88
1	90
1	93
1	97
1	98
1	100
1	101
1	102
1	103
1	105
1	106
1	108
1	110
1	111
1	112
1	114
1	115
1	116
1	117
1	118
1	120
1	121
1	122
1	123
1	125
1	126
1	127
1	128
1	129
1	130
1	132
1	133
1	134
1	135
1	136
1	137
1	139
1	141
1	145
1	146
1	148
1	149
1	150
1	151
1	153
1	154
1	156
1	157
1	160
1	162
1	163
1	164
1	166
1	167
1	168
1	169
1	170
1	171
1	172
1	173
1	176
1	179
1	180
1	182
1	183
1	184
1	185
1	186
1	187
1	188
1	189
1	191
1	192
1	195
1	196
1	199
1	200
1	201
1	203
1	204
1	206
1	207
1	211
1	213
1	214
1	218
1	219
1	220
1	222
1	223
1	224
1	225
1	226
1	228
1	229
1	232
1	233
1	234
1	235
1	237
1	238
1	239
1	240
1	241
1	243
1	244
1	246
1	248
1	249
1	250
1	251
1	252
1	257
1	260
1	261
1	262
1	264
1	265
1	266
1	267
1	269
1	270
1	271
2	2
2	3
2	4
2	5
2	8
2	9
2	10
2	11
2	12
2	14
2	16
2	19
2	20
2	21
2	23
2	24
2	26
2	28
2	29
2	31
2	32
2	33
2	34
2	35
2	36
2	38
2	40
2	41
2	43
2	45
2	46
2	47
2	48
2	50
2	51
2	54
2	56
2	59
2	64
2	67
2	68
2	69
2	72
2	73
2	76
2	77
2	78
2	79
2	80
2	81
2	84
2	85
2	86
2	89
2	92
2	94
2	95
2	96
2	98
2	99
2	100
2	103
2	104
2	105
2	106
2	107
2	109
2	110
2	111
2	112
2	113
2	114
2	115
2	117
2	118
2	119
2	120
2	121
2	122
2	123
2	124
2	125
2	126
2	127
2	129
2	132
2	133
2	134
2	135
2	137
2	138
2	141
2	142
2	144
2	145
2	147
2	149
2	150
2	151
2	153
2	155
2	157
2	159
2	161
2	162
2	163
2	164
2	165
2	166
2	167
2	169
2	170
2	172
2	173
2	176
2	177
2	178
2	179
2	181
2	182
2	184
2	186
2	187
2	188
2	189
2	190
2	191
2	194
2	196
2	198
2	199
2	200
2	204
2	205
2	207
2	209
2	210
2	211
2	212
2	213
2	215
2	216
2	217
2	220
2	221
2	222
2	225
2	226
2	227
2	229
2	230
2	232
2	233
2	235
2	236
2	237
2	238
2	240
2	241
2	243
2	245
2	246
2	247
2	248
2	250
2	251
2	254
2	255
2	259
2	260
2	261
2	262
2	263
2	266
2	268
2	272
3	1
3	3
3	5
3	6
3	7
3	9
3	10
3	11
3	12
3	13
3	14
3	16
3	18
3	19
3	20
3	21
3	22
3	24
3	25
3	27
3	28
3	29
3	30
3	31
3	32
3	34
3	35
3	36
3	38
3	39
3	41
3	42
3	43
3	44
3	46
3	47
3	48
3	49
3	50
3	51
3	52
3	53
3	54
3	56
3	60
3	61
3	63
3	66
3	68
3	70
3	72
3	73
3	74
3	75
3	76
3	77
3	79
3	80
3	81
3	83
3	84
3	85
3	88
3	89
3	90
3	91
3	92
3	94
3	98
3	99
3	100
3	103
3	104
3	105
3	107
3	109
3	110
3	111
3	113
3	115
3	118
3	119
3	120
3	122
3	123
3	124
3	125
3	127
3	128
3	130
3	131
3	132
3	133
3	138
3	139
3	140
3	141
3	144
3	146
3	147
3	149
3	150
3	151
3	154
3	156
3	157
3	159
3	160
3	162
3	163
3	164
3	165
3	167
3	169
3	170
3	172
3	174
3	175
3	176
3	178
3	179
3	181
3	182
3	183
3	184
3	185
3	186
3	188
3	189
3	191
3	192
3	193
3	195
3	196
3	197
3	199
3	200
3	201
3	202
3	203
3	204
3	205
3	208
3	209
3	210
3	212
3	215
3	217
3	218
3	219
3	221
3	222
3	223
3	224
3	225
3	226
3	227
3	232
3	233
3	235
3	236
3	237
3	240
3	241
3	242
3	244
3	245
3	246
3	247
3	249
3	254
3	255
3	256
3	257
3	259
3	260
3	261
3	265
3	266
3	267
3	268
3	269
3	271
4	1
4	2
4	3
4	4
4	5
4	6
4	7
4	9
4	10
4	11
4	12
4	14
4	15
4	16
4	17
4	19
4	20
4	22
4	23
4	25
4	26
4	27
4	28
4	29
4	31
4	32
4	33
4	34
4	37
4	38
4	40
4	46
4	47
4	49
4	50
4	51
4	53
4	55
4	57
4	58
4	61
4	63
4	68
4	69
4	70
4	71
4	72
4	77
4	78
4	79
4	80
4	81
4	82
4	83
4	84
4	85
4	87
4	88
4	89
4	90
4	92
4	95
4	97
4	98
4	101
4	103
4	106
4	107
4	109
4	113
4	115
4	118
4	119
4	120
4	121
4	123
4	124
4	125
4	127
4	128
4	131
4	132
4	133
4	135
4	136
4	137
4	138
4	139
4	141
4	142
4	143
4	145
4	146
4	147
4	148
4	150
4	151
4	152
4	153
4	154
4	155
4	158
4	159
4	160
