1	1
1	2
1	3
1	4
1	5
1	6
1	7
1	8
1	9
1	10
1	12
1	13
1	14
1	15
1	16
1	19
1	22
1	23
1	24
1	27
1	28
1	29
1	31
1	32
1	39
1	40
1	43
1	44
1	45
1	47
1	48
1	49
1	50
1	51
1	54
1	55
1	57
1	59
1	60
1	61
1	62
1	63
1	64
1	65
1	66
1	67
1	69
1	70
1	72
1	73
1	74
1	75
1	76
1	78
1	80
1	81
1	82
1	83
1	86
1	87
2	1
2	2
2	4
2	6
2	7
2	9
2	14
2	15
2	16
2	20
2	21
2	24
2	26
2	27
2	28
2	29
2	31
2	33
2	34
2	36
2	38
2	42
2	44
2	46
2	47
2	48
2	50
2	52
2	56
2	57
2	60
2	61
2	65
2	67
2	70
2	71
2	72
2	77
2	78
2	79
2	80
2	81
2	83
2	84
3	1
3	2
3	3
3	4
3	5
3	6
3	7
3	8
3	9
3	10
3	11
3	12
3	14
3	16
3	26
3	27
3	28
3	30
3	37
3	38
3	40
3	41
3	42
3	43
3	44
3	45
3	46
3	47
3	49
3	50
3	51
3	52
3	54
3	55
3	56
3	58
3	60
3	61
3	63
3	65
3	66
3	67
3	70
3	71
3	72
3	73
3	74
3	75
3	78
3	84
3	87
4	1
4	2
4	5
4	7
4	8
4	9
4	10
4	13
4	14
4	15
4	16
4	20
4	21
4	22
4	24
4	26
4	28
4	29
4	30
4	31
4	32
4	34
4	35
4	37
4	40
4	42
4	43
4	44
4	46
4	47
4	48
4	51
4	52
4	54
4	55
4	57
4	58
4	59
4	60
4	61
4	64
4	65
4	66
4	68
4	69
4	70
4	71
4	72
4	73
4	74
4	77
4	78
4	79
4	80
4	81
4	82
4	87
5	3
5	4
5	5
5	6
5	8
5	10
5	12
5	13
5	16
5	18
5	19
5	20
5	21
5	22
5	23
5	25
5	27
5	28
5	29
5	31
5	32
5	35
5	36
5	38
5	39
5	42
5	44
5	45
5	46
5	47
5	48
5	50
5	52
5	54
5	55
5	56
5	57
5	58
5	59
5	63
5	64
5	65
5	66
5	67
5	68
5	69
5	70
5	72
5	74
5	75
5	76
5	77
5	78
5	79
5	80
5	83
5	84
5	85
5	87
6	1
6	2
6	3
6	5
6	6
6	7
6	12
6	14
6	15
6	18
6	20
6	22
6	25
6	26
6	28
6	29
6	31
6	34
6	36
6	37
6	38
6	40
6	42
6	43
6	47
6	50
6	51
6	55
6	56
6	59
6	60
6	62
6	64
6	68
6	69
6	71
6	73
6	74
6	77
6	78
6	82
6	83
6	84
6	86
6	87
7	2
7	5
7	6
7	7
7	8
7	9
7	10
7	11
7	13
7	14
7	16
7	18
7	21
7	23
7	26
7	28
7	29
7	30
7	31
7	32
7	33
7	34
7	37
7	39
7	42
7	44
7	45
7	46
7	47
7	48
7	50
7	51
7	52
7	53
7	54
7	56
7	59
7	60
7	62
7	63
7	65
7	68
7	70
7	72
7	73
7	77
7	78
7	79
7	81
7	83
7	85
8	1
8	4
8	6
8	7
8	8
8	9
8	11
8	13
8	14
8	15
8	17
8	18
8	21
8	22
8	23
8	24
8	26
8	27
8	28
8	29
8	35
8	37
8	39
8	40
8	41
8	44
8	45
8	46
8	47
8	49
8	50
8	51
8	53
8	54
8	55
8	56
8	57
8	58
8	59
8	60
8	61
8	63
8	64
8	66
8	68
8	69
8	70
8	72
8	73
8	77
8	78
8	79
8	82
8	83
8	85
8	87
9	5
9	6
9	7
9	8
9	10
9	11
9	14
9	16
9	17
9	18
9	19
9	21
9	22
9	24
9	29
9	30
9	32
9	35
9	36
9	37
9	39
9	40
9	42
9	43
9	44
9	45
9	48
9	49
9	51
9	53
9	54
9	55
9	56
9	58
9	59
9	60
9	62
9	63
9	66
9	67
9	68
9	70
9	71
9	72
9	74
9	75
9	77
9	80
9	83
9	84
9	85
9	86
10	1
10	2
10	3
10	4
10	6
10	8
10	10
10	11
10	12
10	13
10	14
10	15
10	19
10	20
10	23
10	27
10	28
10	29
10	31
10	32
10	33
10	34
10	35
10	37
10	38
10	39
10	40
10	41
10	43
10	45
10	47
10	50
10	52
10	54
10	55
10	56
10	60
10	61
10	62
10	65
10	67
10	68
10	71
10	72
10	73
10	74
10	75
10	76
10	77
10	78
10	80
10	81
10	83
10	84
10	85
10	86
10	87
11	1
11	6
11	7
11	8
11	9
11	11
11	12
11	14
11	18
11	22
11	24
11	25
11	27
11	28
11	32
11	34
11	35
11	36
11	37
11	39
11	40
11	42
11	43
11	45
11	46
11	47
11	48
11	51
11	52
11	54
11	55
11	60
11	61
11	62
11	63
11	64
11	66
11	67
11	68
11	69
11	71
11	73
11	76
11	77
11	80
11	81
11	84
12	1
12	2
12	3
12	5
12	7
12	8
12	14
12	16
12	17
12	18
12	19
12	21
12	22
12	24
12	27
12	30
12	32
12	33
12	35
12	36
12	37
12	39
12	41
12	42
12	44
12	46
12	47
12	50
12	51
12	52
12	53
12	54
12	56
12	58
12	61
12	62
12	63
12	64
12	65
12	66
12	67
12	68
12	70
12	73
12	74
12	76
12	77
12	79
12	80
12	83
12	84
12	85
12	86
12	87
13	1
13	3
13	4
13	5
13	7
13	9
13	14
13	15
13	16
13	17
13	19
13	22
13	23
13	24
13	25
13	28
13	29
13	30
13	31
13	32
13	33
13	34
13	35
13	36
13	37
13	39
13	40
13	41
13	42
13	44
13	46
13	48
13	49
13	51
13	52
13	53
13	54
13	55
13	56
13	59
13	61
13	63
13	65
13	67
13	70
13	71
13	72
13	73
13	74
13	79
13	80
13	81
13	82
13	86
14	1
14	2
14	4
14	6
14	7
14	8
14	9
14	10
14	11
14	14
14	15
14	18
14	19
14	20
14	21
14	22
14	25
14	27
14	28
14	29
14	32
14	34
14	36
14	37
14	38
14	39
14	40
14	43
14	44
14	45
14	46
14	48
14	50
14	51
14	52
14	55
14	56
14	57
14	58
14	59
14	60
14	61
14	63
14	64
14	66
14	67
14	68
14	69
14	70
14	71
14	72
14	74
14	75
14	77
14	80
14	81
14	82
14	83
14	85
14	86
15	1
15	2
15	3
15	4
15	5
15	6
15	9
15	10
15	11
15	13
15	14
15	15
15	17
15	19
15	21
15	22
15	25
15	27
15	28
15	29
15	30
15	31
15	32
15	33
15	34
15	35
15	38
15	39
15	41
15	42
15	43
15	45
15	46
15	48
15	49
15	50
15	53
15	55
15	56
15	57
15	61
15	62
15	63
15	64
15	66
15	67
15	71
15	72
15	73
15	74
15	76
15	79
15	81
15	85
15	86
15	87
16	2
16	3
16	5
16	6
16	8
16	10
16	11
16	12
16	13
16	16
16	17
16	19
16	21
16	23
16	24
16	27
16	28
16	29
16	30
16	31
16	33
16	34
16	35
16	36
16	38
16	39
16	40
16	42
16	44
16	47
16	49
16	51
16	52
16	53
16	57
16	58
16	63
16	64
16	65
16	66
16	67
16	68
16	70
16	72
16	74
16	77
16	78
16	79
16	80
16	82
16	84
16	87
17	2
17	3
17	5
17	6
17	7
17	9
17	10
17	12
17	14
17	16
17	18
17	19
17	20
17	23
17	28
17	29
17	30
17	32
17	33
17	36
17	37
17	38
17	39
17	41
17	43
17	46
17	48
17	50
17	52
17	53
17	54
17	55
17	56
17	57
17	58
17	59
17	60
17	62
17	63
17	64
17	65
17	66
17	69
17	70
17	73
17	74
17	75
17	76
17	77
17	78
17	80
17	81
17	85
17	86
17	87
18	1
18	2
18	3
18	4
18	5
18	6
18	7
18	8
18	10
18	12
18	13
18	14
18	15
18	16
18	17
18	19
18	20
18	22
18	23
18	25
18	26
18	27
18	31
18	33
18	34
18	37
18	38
18	39
18	40
18	41
18	43
18	44
18	45
18	46
18	52
18	54
18	56
18	57
18	59
18	60
18	61
18	62
18	65
18	66
18	69
18	70
18	72
18	74
18	75
18	76
18	77
18	79
18	82
18	84
18	85
18	87
19	2
19	3
19	4
19	5
19	6
19	7
19	8
19	11
19	12
19	13
19	14
19	17
19	18
19	19
19	20
19	21
19	22
19	24
19	26
19	27
19	28
19	31
19	34
19	37
19	38
19	40
19	41
19	43
19	46
19	48
19	50
19	51
19	52
19	53
19	54
19	55
19	56
19	58
19	59
19	60
19	61
19	63
19	64
19	65
19	68
19	69
19	71
19	72
19	75
19	78
19	79
19	80
19	81
19	82
19	83
19	85
19	86
20	3
20	6
20	7
20	8
20	9
20	10
20	12
20	13
20	15
20	17
20	18
20	19
20	20
20	21
20	22
20	23
20	25
20	27
20	28
20	29
20	30
20	33
20	34
20	35
20	36
20	40
20	41
20	43
20	44
20	45
20	47
20	48
20	50
20	53
20	54
20	55
20	56
20	58
20	62
20	63
20	64
20	66
20	68
20	69
20	70
20	71
20	73
20	75
20	76
20	78
20	79
20	82
20	83
20	85
20	87
21	1
21	2
21	4
21	5
21	6
21	8
21	10
21	13
21	16
21	18
21	19
21	20
21	21
21	22
21	23
21	24
21	26
21	28
21	29
21	32
21	33
21	34
21	36
21	41
21	42
21	46
21	49
21	52
21	53
21	55
21	56
21	57
21	60
21	61
21	62
21	65
21	70
21	72
21	74
21	76
21	77
21	79
21	80
21	82
21	85
21	86
21	87
22	2
22	3
22	5
22	8
22	10
22	11
22	12
22	16
22	18
22	21
22	22
22	23
22	24
22	25
22	27
22	28
22	30
22	31
22	32
22	33
22	34
22	35
22	36
22	37
22	40
22	42
22	43
22	44
22	45
22	46
22	48
22	52
22	53
22	56
22	57
22	58
22	59
22	60
22	62
22	64
22	66
22	67
22	68
22	69
22	70
22	72
22	74
22	75
22	76
22	77
22	78
22	79
22	80
22	81
22	85
22	87
23	4
23	5
23	6
23	7
23	8
23	12
23	13
23	16
23	17
23	18
23	19
23	22
23	23
23	27
23	28
23	29
23	30
23	31
23	34
23	35
23	36
23	37
23	38
23	39
23	40
23	41
23	42
23	44
23	45
23	46
23	47
23	48
23	50
23	51
23	52
23	53
23	58
23	59
23	60
23	61
23	62
23	63
23	64
23	66
23	67
23	69
23	70
23	71
23	72
23	74
23	75
23	76
23	79
23	80
23	81
23	82
23	83
23	85
23	86
23	87
24	1
24	2
24	3
24	4
24	6
24	7
24	11
24	13
24	15
24	17
24	19
24	21
24	23
24	24
24	25
24	27
24	28
24	30
24	32
24	33
24	35
24	36
24	38
24	40
24	41
24	42
24	44
24	45
24	46
24	47
24	48
24	49
24	50
24	52
24	53
24	54
24	55
24	56
24	57
24	58
24	62
24	63
24	64
24	65
24	67
24	68
24	70
24	71
24	75
24	76
24	78
24	79
24	81
24	82
24	83
24	84
24	85
24	86
24	87
25	1
25	2
25	3
25	4
25	5
25	12
25	13
25	14
25	16
25	17
25	18
25	19
25	20
25	21
25	25
25	26
25	27
25	28
25	30
25	31
25	32
25	33
25	35
25	36
25	37
25	38
25	40
25	42
25	43
25	45
25	46
25	48
25	49
25	50
25	51
25	52
25	54
25	55
25	60
25	61
25	63
25	64
25	65
25	66
25	69
25	73
25	74
25	75
25	76
25	80
25	81
25	83
25	84
25	86
25	87
26	1
26	5
26	6
26	7
26	10
26	11
26	12
26	13
26	14
26	16
26	18
26	22
26	23
26	24
26	25
26	27
26	28
26	29
26	31
26	32
26	34
26	35
26	36
26	37
26	38
26	40
26	46
26	47
26	48
26	49
26	54
26	55
26	56
26	57
26	59
26	62
26	63
26	65
26	67
26	68
26	70
26	71
26	72
26	75
26	76
26	77
26	78
26	79
26	80
26	81
26	82
26	83
26	84
26	85
26	86
27	1
27	2
27	3
27	4
27	5
27	6
27	7
27	8
27	9
27	11
27	12
27	15
27	16
27	17
27	18
27	19
27	20
27	21
27	22
27	23
27	24
27	25
27	26
27	27
27	29
27	30
27	31
27	32
27	33
27	34
27	36
27	39
27	41
27	43
27	45
27	46
27	47
27	48
27	49
27	52
27	53
27	56
27	57
27	58
27	59
27	60
27	61
27	64
27	66
27	68
27	69
27	72
27	73
27	76
27	77
27	80
27	83
27	85
27	86
27	87
28	1
28	3
28	4
28	5
28	6
28	7
28	8
28	9
28	10
28	11
28	12
28	13
28	14
28	16
28	17
28	19
28	24
28	25
28	27
28	28
28	32
28	33
28	34
28	35
28	37
28	38
28	39
28	41
28	43
28	45
28	46
28	47
28	49
28	50
28	52
28	53
28	54
28	55
28	56
28	57
28	59
28	60
28	61
28	63
28	65
28	66
28	69
28	70
28	71
28	74
28	75
28	79
28	81
28	82
28	84
28	86
29	2
29	3
29	4
29	6
29	7
29	8
29	10
29	11
29	12
29	14
29	17
29	18
29	23
29	24
29	26
29	27
29	28
29	29
29	31
29	33
29	34
29	40
29	42
29	43
29	45
29	46
29	47
29	48
29	49
29	50
29	52
29	53
29	54
29	56
29	57
29	58
29	60
29	63
29	65
29	67
29	69
29	71
29	72
29	75
29	76
29	77
29	78
29	80
29	82
29	83
29	84
29	85
30	1
30	2
30	4
30	6
30	9
30	10
30	11
30	13
30	14
30	16
30	17
30	18
30	21
30	26
30	28
30	29
30	31
30	32
30	33
30	34
30	35
30	36
30	39
30	40
30	41
30	42
30	43
30	44
30	45
30	46
30	49
30	50
30	51
30	52
30	53
30	54
30	55
30	56
30	57
30	58
30	60
30	61
30	64
30	65
30	66
30	70
30	72
30	73
30	77
30	80
30	82
30	86
31	1
31	2
31	3
31	4
31	5
31	6
31	7
