1	1
1	2
1	3
1	4
1	6
1	8
1	9
1	10
1	11
1	12
1	13
1	16
1	19
1	20
1	24
1	27
1	28
1	30
1	32
1	33
1	35
1	36
1	37
1	38
1	39
1	40
1	41
1	42
1	45
1	46
1	47
1	48
1	50
1	51
1	52
1	54
1	55
1	56
1	57
1	58
1	61
1	62
1	64
1	65
1	67
1	69
1	70
1	73
1	74
1	75
1	77
1	78
1	79
1	82
1	83
1	85
1	86
1	87
1	88
1	89
1	91
1	92
1	93
1	94
1	95
1	96
1	97
1	98
1	99
1	100
1	101
1	102
1	104
1	105
1	107
1	108
1	109
1	110
1	114
1	115
1	118
1	119
1	124
1	127
1	128
1	129
1	132
1	133
1	134
1	135
1	137
1	138
1	140
1	141
1	143
1	144
1	145
1	146
1	147
1	154
1	155
1	156
1	158
1	159
1	161
1	162
1	163
1	164
1	165
1	166
1	168
1	170
1	171
1	172
1	173
1	175
1	177
1	179
1	182
1	185
1	190
1	193
1	194
1	197
1	198
1	201
1	202
1	204
1	209
1	210
1	211
1	212
1	213
1	215
1	216
1	217
1	218
1	221
1	222
1	223
1	225
1	227
1	229
1	230
1	231
1	233
1	236
1	237
1	238
1	239
1	242
1	245
1	246
1	248
1	249
1	251
1	254
1	257
1	258
1	259
1	260
1	261
1	264
1	267
1	268
1	270
1	273
1	274
1	275
2	1
2	2
2	5
2	6
2	7
2	9
2	10
2	11
2	12
2	13
2	14
2	15
2	16
2	18
2	19
2	20
2	21
2	22
2	23
2	24
2	26
2	28
2	29
2	30
2	31
2	34
2	35
2	37
2	39
2	40
2	42
2	43
2	44
2	46
2	47
2	50
2	53
2	54
2	58
2	60
2	61
2	63
2	65
2	66
2	67
2	68
2	70
2	71
2	72
2	73
2	75
2	76
2	77
2	80
2	81
2	82
2	84
2	85
2	86
2	87
2	88
2	89
2	90
2	92
2	98
2	99
2	100
2	102
2	104
2	109
2	110
2	111
2	112
2	113
2	120
2	121
2	122
2	123
2	124
2	126
2	130
2	132
2	133
2	134
2	135
2	136
2	137
2	138
2	139
2	141
2	142
2	148
2	149
2	150
2	151
2	153
2	155
2	156
2	157
2	158
2	159
2	160
2	162
2	163
2	165
2	166
2	168
2	169
2	170
2	172
2	173
2	174
2	177
2	181
2	183
2	184
2	185
2	188
2	189
2	190
2	191
2	194
2	195
2	197
2	198
2	199
2	200
2	201
2	202
2	203
2	204
2	206
2	207
2	208
2	209
2	210
2	211
2	212
2	213
2	214
2	215
2	216
2	217
2	219
2	221
2	223
2	224
2	226
2	227
2	228
2	229
2	230
2	231
2	232
2	234
2	236
2	239
2	240
2	241
2	242
2	244
2	245
2	247
2	248
2	250
2	251
2	253
2	254
2	256
2	258
2	260
2	261
2	262
2	263
2	264
2	266
2	267
2	268
2	269
2	270
2	271
2	272
2	273
3	5
3	7
3	8
3	9
3	10
3	12
3	16
3	21
3	22
3	23
3	24
3	25
3	26
3	27
3	28
3	30
3	31
3	32
3	33
3	34
3	35
3	36
3	37
3	39
3	40
3	42
3	45
3	46
3	47
3	49
3	50
3	51
3	52
3	54
3	56
3	57
3	58
3	59
3	62
3	63
3	64
3	67
3	68
3	69
3	71
3	76
3	77
3	78
3	79
3	80
3	81
3	82
3	84
3	85
3	86
3	87
3	90
3	96
3	98
3	100
3	102
3	103
3	104
3	105
3	106
3	108
3	110
3	114
3	115
3	117
3	118
3	119
3	120
3	121
3	122
3	124
3	125
3	126
3	128
3	129
3	130
3	131
3	132
3	133
3	136
3	137
3	139
3	140
3	142
3	143
3	148
3	149
3	150
3	153
3	154
3	157
3	160
3	162
3	166
3	167
3	168
3	169
3	171
3	172
3	173
3	174
3	175
3	176
3	177
3	178
3	179
3	180
3	182
3	183
3	184
3	187
3	190
3	192
3	193
3	194
3	195
3	196
3	197
3	199
3	201
3	202
3	203
3	205
3	208
3	209
3	212
3	213
3	214
3	215
3	216
3	217
3	219
3	222
3	223
3	224
3	226
3	227
3	228
3	230
3	231
3	232
3	234
3	235
3	237
3	238
3	239
3	243
3	244
3	245
3	248
3	254
3	255
3	256
3	257
3	258
3	260
3	261
3	263
3	265
3	267
3	269
3	270
3	271
3	272
3	273
3	274
3	275
4	2
4	3
4	5
4	8
4	9
4	13
4	14
4	17
4	18
4	19
4	20
4	22
4	23
4	24
4	25
4	26
4	27
4	29
4	31
4	32
4	34
4	35
4	36
4	37
4	38
4	39
4	40
4	41
4	43
4	45
4	46
4	48
4	52
4	53
4	57
4	58
4	60
4	61
4	64
4	65
4	66
4	67
4	68
4	70
4	71
4	72
4	73
4	75
4	76
4	77
4	80
4	82
4	84
4	85
4	86
4	88
4	89
4	90
4	91
4	94
4	96
4	98
4	99
4	100
4	102
4	104
4	106
4	107
4	108
4	112
4	113
4	114
4	115
4	116
4	119
4	121
4	122
4	123
4	124
4	126
4	128
4	132
4	133
4	134
4	135
4	136
4	139
4	140
4	143
4	144
4	145
4	149
4	150
4	152
4	153
4	159
4	160
4	161
4	163
4	165
4	167
4	168
4	169
4	170
4	171
4	172
4	174
4	176
4	177
4	182
4	184
4	187
4	189
4	190
4	191
4	193
4	194
4	195
4	196
4	198
4	199
4	200
4	201
4	203
4	205
4	206
4	209
4	210
4	212
4	213
4	214
4	215
4	219
4	220
4	221
4	222
4	223
4	224
4	227
4	228
4	231
4	232
4	233
4	234
4	236
4	237
4	238
4	239
4	240
4	241
4	242
4	243
4	244
4	246
4	247
4	249
4	251
4	255
4	257
4	258
4	261
4	264
4	266
4	267
4	268
4	269
4	270
4	271
4	272
4	273
4	274
5	1
5	2
5	3
5	5
5	6
5	7
5	8
5	9
5	10
5	11
5	12
5	13
5	16
5	17
5	18
5	21
5	22
5	24
5	25
5	26
5	27
5	28
5	29
5	30
5	31
5	33
5	34
5	36
5	37
5	38
5	39
5	41
5	44
5	46
5	47
5	49
5	50
5	51
5	56
5	58
5	59
5	60
5	61
5	62
5	64
5	65
5	67
5	68
5	69
5	72
5	73
5	74
5	76
5	77
5	78
5	81
5	83
5	84
5	88
5	89
5	90
5	91
5	94
5	95
5	96
5	97
5	98
5	99
5	101
5	102
5	104
5	108
5	112
5	113
5	115
5	118
5	119
5	120
5	122
5	123
5	124
5	126
5	127
5	129
5	131
5	134
5	135
5	138
5	139
5	140
5	143
5	146
5	147
5	148
5	149
5	150
5	151
5	152
5	153
5	154
5	155
5	156
5	158
5	159
5	161
5	162
5	164
5	166
5	168
5	169
5	170
5	172
5	173
5	174
5	178
5	179
5	180
5	182
5	183
5	184
5	185
5	186
5	187
5	189
5	190
5	191
5	192
5	193
5	194
5	196
5	197
5	198
5	199
5	202
5	203
5	204
5	206
5	207
5	208
5	210
5	213
5	214
5	215
5	216
5	217
5	219
5	220
5	221
5	223
5	224
5	227
5	228
5	229
5	233
5	235
5	236
5	238
5	239
5	240
5	242
5	247
5	248
5	250
5	251
5	253
5	254
5	257
5	258
5	261
5	262
5	263
5	264
5	265
5	266
5	267
5	268
5	269
5	270
5	271
5	272
5	273
5	274
5	275
6	3
6	4
6	5
6	6
6	7
6	8
6	9
6	10
6	11
6	14
6	16
6	17
6	18
6	19
6	25
6	28
6	29
6	30
6	31
6	32
6	34
6	35
6	37
6	38
6	39
6	40
6	41
6	42
6	43
6	44
6	45
6	46
6	49
6	50
6	51
6	52
6	53
6	54
6	55
6	56
6	58
6	59
6	60
6	62
6	63
6	64
6	65
6	66
6	67
6	69
6	70
6	74
6	75
6	76
6	77
6	79
6	80
6	81
6	82
6	83
6	84
6	85
6	86
6	87
6	89
6	90
6	91
6	92
6	93
6	94
6	96
6	97
6	98
6	99
6	100
6	101
6	102
6	103
6	104
6	105
6	106
6	108
6	111
6	114
6	115
6	117
6	118
6	119
6	120
6	121
6	122
6	124
6	126
6	128
6	129
6	132
6	133
6	139
6	140
6	143
6	146
6	147
6	149
6	150
6	151
6	152
6	155
6	156
6	157
6	158
6	160
6	161
6	162
6	163
6	165
6	167
6	168
6	170
6	172
6	173
6	174
6	175
6	181
6	184
6	185
6	187
6	190
6	191
6	194
6	196
6	198
6	199
6	200
6	201
6	203
6	204
6	205
6	206
6	207
6	208
6	210
6	211
6	212
6	213
6	215
6	216
6	217
6	219
6	220
6	221
6	222
6	226
6	227
6	232
6	234
6	235
6	237
6	238
6	239
6	240
6	241
6	246
6	247
6	248
6	249
6	250
6	251
6	252
6	253
6	257
6	258
6	260
6	263
6	264
6	266
6	269
6	270
6	272
6	273
6	274
6	275
7	1
7	3
7	4
7	5
7	6
7	7
7	9
7	10
7	11
7	13
7	16
7	18
7	21
7	23
7	24
7	25
7	26
7	27
7	29
7	30
7	33
7	34
7	35
7	36
7	37
7	39
7	40
7	45
7	46
7	47
7	48
7	50
7	51
7	52
7	53
7	54
7	55
7	58
7	61
7	67
7	69
7	70
7	71
7	72
7	73
7	77
7	80
7	81
7	84
7	85
7	87
7	89
7	90
7	91
7	92
7	93
7	95
7	96
7	97
7	98
7	99
7	100
7	103
7	105
7	106
7	107
7	108
7	109
7	110
7	112
7	113
7	115
7	116
7	118
7	119
7	124
7	125
7	126
7	127
7	128
7	129
7	130
7	131
7	132
7	133
7	135
7	136
7	137
7	142
7	143
7	144
7	145
7	146
7	147
7	148
7	149
7	150
7	151
7	152
7	153
7	154
7	155
7	156
7	157
7	158
7	160
7	161
7	162
7	163
7	165
7	166
7	168
7	169
7	170
7	172
7	173
7	174
7	175
7	176
7	177
7	178
7	179
7	181
7	182
7	183
7	184
7	185
7	188
7	189
7	190
7	192
7	194
7	195
7	197
7	199
7	200
7	201
7	202
7	207
7	208
7	209
7	211
7	213
7	214
7	215
7	216
7	217
7	219
7	220
7	225
7	226
7	229
7	230
7	232
7	233
7	234
7	236
7	239
7	242
7	243
7	245
7	246
7	248
7	249
7	250
7	251
7	253
7	254
7	257
7	258
7	259
7	260
7	262
7	263
7	264
7	265
7	266
7	267
7	269
7	270
7	273
7	275
8	2
8	3
8	4
8	5
8	6
8	7
8	8
8	9
8	11
8	16
8	18
8	19
8	20
8	21
8	22
8	23
8	25
8	26
8	27
8	28
8	30
8	31
8	34
8	35
8	37
8	38
8	39
8	40
8	41
8	42
8	43
8	45
8	48
8	50
8	51
8	52
8	53
8	54
8	56
8	57
8	60
8	71
8	73
8	75
8	77
8	79
8	80
8	81
8	82
8	83
8	84
8	88
8	90
8	92
8	94
8	97
8	98
8	100
8	101
8	102
8	103
8	106
8	108
8	110
8	114
8	116
8	117
8	120
8	121
8	123
8	124
8	125
8	126
8	127
8	128
8	130
8	131
8	134
8	139
8	142
8	143
8	144
8	145
8	147
8	148
8	149
8	150
8	151
8	152
8	154
8	156
8	157
8	158
8	159
8	160
8	161
8	162
8	164
8	166
8	168
8	169
8	170
8	172
8	173
8	174
8	175
8	176
8	177
8	178
8	179
8	180
8	181
8	183
8	184
8	185
8	186
8	187
8	188
8	190
8	191
8	194
8	197
8	199
8	204
8	207
8	208
8	214
8	215
8	217
8	219
8	221
8	222
8	223
8	224
8	225
8	226
8	228
8	229
8	232
8	235
8	236
8	237
8	239
8	240
8	241
8	244
8	245
8	246
8	249
8	250
8	251
8	253
8	254
8	255
8	256
8	258
8	259
8	260
8	261
8	262
8	263
8	264
8	266
8	269
8	271
8	273
8	274
9	2
9	4
9	5
9	6
9	7
9	8
9	9
9	10
9	11
9	13
9	15
9	16
9	17
9	20
9	22
9	24
9	25
9	26
9	27
9	28
9	29
9	31
9	33
9	35
9	39
9	41
9	42
9	44
9	46
9	47
9	48
9	49
9	50
9	51
9	52
9	53
9	54
9	56
9	57
9	58
9	59
9	62
9	63
9	64
9	65
9	70
9	71
9	72
9	74
9	75
9	77
9	78
9	79
9	81
9	82
9	83
9	84
9	85
9	87
9	89
9	91
9	97
9	99
9	100
9	103
9	106
9	107
9	108
9	109
9	110
9	111
9	114
9	115
9	116
9	117
9	118
9	120
9	121
9	122
9	124
9	125
9	128
9	129
9	130
9	131
9	132
9	133
9	134
9	136
9	137
9	139
9	140
9	141
9	146
9	148
9	149
9	151
9	152
9	154
9	156
9	157
9	158
9	159
9	164
9	165
9	167
9	168
9	169
9	170
9	172
9	173
9	174
9	176
9	178
9	179
9	180
9	181
9	183
9	184
9	185
9	186
9	187
9	188
9	193
9	194
9	195
9	198
9	201
9	203
9	204
9	205
9	206
9	208
9	209
9	210
9	212
9	216
9	217
9	218
9	220
9	221
9	222
9	228
9	229
9	232
9	233
9	234
9	235
9	236
9	238
9	239
9	240
9	241
9	242
9	244
9	245
9	246
9	247
9	248
9	250
9	251
9	253
9	254
9	257
9	258
9	260
9	261
9	262
9	264
9	271
9	272
9	273
9	274
9	275
10	1
10	3
10	4
10	5
10	7
10	11
10	12
10	14
10	15
10	17
10	18
10	20
10	21
10	22
10	25
10	26
10	29
10	34
10	35
10	39
10	40
10	41
10	42
10	44
10	45
10	47
10	48
10	49
10	50
10	51
10	56
10	57
10	59
10	60
10	61
10	63
10	66
10	67
10	69
10	71
10	72
10	73
10	77
10	78
10	79
10	80
10	81
10	82
10	83
10	84
10	85
10	86
10	87
10	88
10	89
